2561-12-19 161700,,,,,,,,,,,,
Start Time,2561/12/19 16:17:00,Timestamp,1545211020248,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
5be990fc c4796ef,1545211027984,228,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211027986,229,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028014,230,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028074,231,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028253,232,5631.0,1791.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028313,233,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028314,234,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028373,235,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028374,236,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028374,237,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028375,238,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028376,239,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028403,240,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028433,241,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028434,242,5631.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028464,243,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028495,244,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028524,245,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028554,246,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028584,247,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028614,248,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028673,249,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028675,250,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028735,251,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028765,252,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211028795,253,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029154,254,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029155,255,5375.0,2047.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029156,256,5375.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029156,257,5375.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029184,258,5631.0,1535.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029186,259,6143.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029187,260,6143.0,2047.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029244,261,5887.0,2047.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029245,262,5375.0,2047.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029275,263,5119.0,1535.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029304,264,5119.0,1279.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029424,265,5119.0,1279.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029426,266,5375.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029427,267,5631.0,2047.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029455,268,5631.0,2047.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029485,269,5375.0,2047.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029515,270,5375.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029605,271,5375.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029606,272,5375.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029608,273,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029635,274,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029665,275,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029695,276,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029768,277,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029784,278,5631.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029814,279,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029845,280,5631.0,1791.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029905,281,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029907,282,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029965,283,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029966,284,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211029997,285,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030055,286,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030085,287,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030116,288,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030147,289,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030175,290,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030205,291,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030235,292,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030265,293,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030295,294,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030325,295,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030354,296,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030414,297,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030444,298,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030474,299,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030508,300,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030541,301,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030564,302,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030595,303,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030625,304,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030654,305,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030685,306,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030745,307,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030775,308,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030864,309,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030865,310,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030867,311,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030895,312,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030955,313,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030956,314,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211030985,315,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031016,316,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031075,317,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031134,318,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031164,319,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031195,320,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031197,321,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031225,322,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031254,323,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031285,324,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031344,325,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031345,326,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031405,327,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031435,328,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031465,329,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031495,330,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031525,331,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031554,332,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031585,333,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031615,334,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031644,335,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031705,336,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031764,337,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031767,338,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031795,339,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031885,340,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031887,341,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031888,342,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031915,343,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031974,344,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211031975,345,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032035,346,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032064,347,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032095,348,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032125,349,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032184,350,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032185,351,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032215,352,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032274,353,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032304,354,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032307,355,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032395,356,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032397,357,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032424,358,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032455,359,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032485,360,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032515,361,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032574,362,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032575,363,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032605,364,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032968,365,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032969,366,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032969,367,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032970,368,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211032970,369,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033117,370,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033117,371,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033118,372,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033119,373,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033119,374,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033120,375,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033147,376,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033204,377,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033207,378,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033235,379,5887.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033265,380,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033295,381,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033325,382,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033444,383,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033445,384,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033446,385,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211033475,386,5375.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034103,387,5375.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034134,388,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034135,389,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034136,390,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034225,391,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034226,392,5887.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034228,393,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034230,394,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034231,395,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034233,396,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034235,397,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034254,398,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034315,399,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034317,400,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034374,401,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034434,402,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034436,403,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034465,404,5887.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034495,405,5887.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034553,406,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034555,407,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034674,408,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034884,409,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034886,410,5631.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034887,411,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034887,412,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034975,413,5631.0,1791.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034977,414,5375.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034978,415,5119.0,1791.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034979,416,5887.0,1791.0,6911.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211034980,417,6143.0,1791.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035004,418,6143.0,2047.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035035,419,6143.0,2047.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035065,420,6143.0,2303.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035124,421,6143.0,2047.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035126,422,5887.0,2047.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035154,423,5887.0,2047.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035185,424,5631.0,1535.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035275,425,5119.0,767.0,7423.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035276,426,5631.0,1279.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035278,427,5887.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035335,428,5887.0,1791.0,7679.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035424,429,5631.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035453,430,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035455,431,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035456,432,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035485,433,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035515,434,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035547,435,5631.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035574,436,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035604,437,5887.0,1279.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035635,438,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035695,439,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035724,440,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035755,441,5887.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035785,442,5887.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035815,443,5887.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035844,444,6143.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035875,445,6143.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035913,446,5887.0,1279.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035935,447,5887.0,1535.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211035968,448,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036024,449,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036054,450,5375.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036084,451,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036114,452,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036173,453,5631.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036174,454,5631.0,1535.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036204,455,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036266,456,5631.0,1535.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036268,457,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5be990fc c4796ef,1545211036299,458,5631.0,1791.0,8191.0,0.0,0.0,0.0,0.0,0.0,0.0,1
