x,y,z,timestamp
-1.5610195,3.4201171,9.032125,2018-11-12 13:37:51.51
-1.5753847,3.453636,9.036914,2018-11-12 13:37:51.67
-1.5849615,3.429694,9.041702,2018-11-12 13:37:51.833
-1.5753847,3.4823663,9.01776,2018-11-12 13:37:52.003
-1.5658079,3.453636,9.032125,2018-11-12 13:37:52.158
-1.5466543,3.4201171,9.08001,2018-11-12 13:37:52.319
-1.5610195,3.477578,9.012972,2018-11-12 13:37:52.481
-1.5849615,3.4440591,9.032125,2018-11-12 13:37:52.65
-1.5993267,3.429694,9.0081835,2018-11-12 13:37:52.808
-1.5849615,3.5350387,9.003395,2018-11-12 13:37:52.968
-1.5945383,3.4632127,9.012972,2018-11-12 13:37:53.131
-1.6041151,3.4632127,9.0081835,2018-11-12 13:37:53.295
-1.5993267,3.4727895,9.012972,2018-11-12 13:37:53.455
-1.5610195,3.5350387,9.022549,2018-11-12 13:37:53.618
-1.5945383,3.4201171,9.041702,2018-11-12 13:37:53.782
-1.5897499,3.4584243,9.012972,2018-11-12 13:37:53.943
-1.5849615,3.477578,8.993818,2018-11-12 13:37:54.107
-1.5801731,3.4727895,9.01776,2018-11-12 13:37:54.269
-1.5993267,3.4488475,9.012972,2018-11-12 13:37:54.429
-1.5753847,3.5302503,9.003395,2018-11-12 13:37:54.594
-1.5705963,3.453636,9.036914,2018-11-12 13:37:54.755
-1.5801731,3.5302503,8.974665,2018-11-12 13:37:54.917
-1.5897499,3.4584243,9.012972,2018-11-12 13:37:55.082
-1.5801731,3.515885,9.027337,2018-11-12 13:37:55.241
-1.6041151,3.4632127,9.012972,2018-11-12 13:37:55.404
-1.5945383,3.558981,8.969876,2018-11-12 13:37:55.569
-1.5897499,3.5110967,9.003395,2018-11-12 13:37:55.728
-1.5658079,3.5541923,9.022549,2018-11-12 13:37:55.891
-1.5945383,3.5733461,8.98903,2018-11-12 13:37:56.056
-1.5849615,3.558981,8.9842415,2018-11-12 13:37:56.215
-1.5993267,3.525462,8.9842415,2018-11-12 13:37:56.378
-1.5753847,3.5541923,8.98903,2018-11-12 13:37:56.546
-1.5610195,3.549404,9.003395,2018-11-12 13:37:56.704
-1.5753847,3.5637693,8.965088,2018-11-12 13:37:56.868
-1.5801731,3.539827,8.98903,2018-11-12 13:37:57.033
-1.5658079,3.6164417,8.965088,2018-11-12 13:37:57.193
-1.6184803,3.4392707,9.012972,2018-11-12 13:37:57.356
-1.6472107,3.3626564,9.070433,2018-11-12 13:37:57.521
-1.5131354,5.0864816,9.506178,2018-11-12 13:37:57.683
-1.6759412,5.9627595,8.735245,2018-11-12 13:37:57.84
-0.82360536,0.6476316,7.7488337,2018-11-12 13:37:58.004
1.9476831,-1.3910311,9.113529,2018-11-12 13:37:58.165
-0.18674773,0.45130703,9.951499,2018-11-12 13:37:58.329
-0.0047884034,-0.007182605,9.807847,2018-11-12 13:37:58.491
-0.60333884,-0.35194764,10.353725,2018-11-12 13:37:58.655
-0.45010993,-0.81163436,9.951499,2018-11-12 13:37:58.815
-0.095768064,-0.7541735,9.707291,2018-11-12 13:37:58.982
-0.37349546,-0.7350199,9.941922,2018-11-12 13:37:59.141
-0.2777274,-0.51475334,9.812635,2018-11-12 13:37:59.302
-0.14844051,-0.8738836,9.860519,2018-11-12 13:37:59.465
-0.16759412,-0.5434838,9.803059,2018-11-12 13:37:59.636
-0.12928689,-0.45729253,9.692925,2018-11-12 13:37:59.79
-0.36750996,-1.1180922,9.89763,2018-11-12 13:37:59.954
-0.6835446,-1.0654198,10.089166,2018-11-12 13:38:00.116
-0.30047232,-0.4429273,9.77792,2018-11-12 13:38:00.277
0.0,0.11133038,9.753978,2018-11-12 13:38:00.438
-0.20949265,-0.06464344,9.974244,2018-11-12 13:38:00.606
-0.05626374,-0.24660277,9.931149,2018-11-12 13:38:00.77
-0.022744916,-0.17477672,9.782708,2018-11-12 13:38:00.927
-0.08499416,-0.10295067,9.840169,2018-11-12 13:38:01.087
-0.17118542,-0.06464344,9.931149,2018-11-12 13:38:01.253
-0.108936176,-0.079008654,9.744401,2018-11-12 13:38:01.415
-0.2861071,-0.17956513,9.816227,2018-11-12 13:38:01.577
-0.24779987,-0.19871874,9.854534,2018-11-12 13:38:01.737
-0.22864626,-0.18914193,9.883265,2018-11-12 13:38:01.902
-0.22864626,-0.21308395,9.878476,2018-11-12 13:38:02.062
-0.25258827,-0.2705448,9.768343,2018-11-12 13:38:02.226
-0.15682021,-0.107739076,9.868899,2018-11-12 13:38:02.389
-0.23343466,-0.1412579,9.911995,2018-11-12 13:38:02.552
-0.19991584,-0.22744916,9.854534,2018-11-12 13:38:02.716
-0.16639702,-0.19871874,9.816227,2018-11-12 13:38:02.878
-0.22864626,-0.1604115,9.873688,2018-11-12 13:38:03.036
-0.15682021,-0.22266077,9.787497,2018-11-12 13:38:03.199
-0.21906945,-0.16998832,9.844957,2018-11-12 13:38:03.363
-0.21428105,-0.24660277,9.868899,2018-11-12 13:38:03.523
-0.22864626,-0.24660277,9.849746,2018-11-12 13:38:03.688
-0.19512744,-0.09816227,9.873688,2018-11-12 13:38:03.848
-0.21428105,-0.11731588,9.849746,2018-11-12 13:38:04.01
-0.21906945,-0.09816227,9.902418,2018-11-12 13:38:04.175
-0.046686932,0.10175357,9.797073,2018-11-12 13:38:04.341
-0.037110128,-0.260968,9.821015,2018-11-12 13:38:04.497
-0.11372458,0.2789245,9.945514,2018-11-12 13:38:04.667
-0.15682021,-0.055066638,9.964667,2018-11-12 13:38:04.822
-0.037110128,0.1352724,9.787497,2018-11-12 13:38:04.987
-0.06584055,0.053869538,9.830592,2018-11-12 13:38:05.147
-0.08020575,0.08738836,9.849746,2018-11-12 13:38:05.316
-0.1376666,0.010773907,9.854534,2018-11-12 13:38:05.472
-0.108936176,-0.007182605,9.816227,2018-11-12 13:38:05.644
-0.1328782,-0.011971008,9.868899,2018-11-12 13:38:05.799
-0.15203181,-0.011971008,9.844957,2018-11-12 13:38:05.96
-0.142455,0.005985504,9.844957,2018-11-12 13:38:06.123
-0.1376666,0.12569559,9.859323,2018-11-12 13:38:06.298
-0.14724341,0.034715924,9.878476,2018-11-12 13:38:06.448
-0.09935937,0.053869538,9.801862,2018-11-12 13:38:06.609
-0.12330139,0.11611878,9.873688,2018-11-12 13:38:06.781
0.01436521,0.025139118,9.749189,2018-11-12 13:38:06.933
-0.089782566,-0.021547815,9.883265,2018-11-12 13:38:07.102
0.0047884034,0.16879122,9.864111,2018-11-12 13:38:07.258
0.02873042,0.19752164,9.864111,2018-11-12 13:38:07.421
0.08619126,0.15442601,9.801862,2018-11-12 13:38:07.586
0.02873042,0.25498247,9.849746,2018-11-12 13:38:07.747
0.02873042,0.1400608,9.816227,2018-11-12 13:38:07.911
-0.0035913025,0.16879122,9.907207,2018-11-12 13:38:08.072
0.038307227,0.21188685,9.821015,2018-11-12 13:38:08.237
0.01436521,0.18315643,9.864111,2018-11-12 13:38:08.396
-0.0035913025,0.1592144,9.92636,2018-11-12 13:38:08.556
0.047884032,0.17357962,9.782708,2018-11-12 13:38:08.721
-0.051475335,0.049081136,9.921572,2018-11-12 13:38:08.881
-0.037110128,0.12090719,9.92636,2018-11-12 13:38:09.044
0.095768064,0.20709845,9.749189,2018-11-12 13:38:09.206
0.05267244,0.21188685,9.844957,2018-11-12 13:38:09.371
0.009576807,0.15442601,9.830592,2018-11-12 13:38:09.531
0.019153614,0.19752164,9.854534,2018-11-12 13:38:09.698
0.095768064,0.2789245,9.830592,2018-11-12 13:38:09.858
0.0047884034,0.12569559,9.864111,2018-11-12 13:38:10.034
-0.061052144,-0.074220255,10.041282,2018-11-12 13:38:10.18
0.272939,-0.2801216,9.935937,2018-11-12 13:38:10.343
0.59376204,-1.6639702,9.370906,2018-11-12 13:38:10.511
-0.6452374,0.33159694,10.577583,2018-11-12 13:38:10.667
-0.63087213,-1.0845734,8.925584,2018-11-12 13:38:10.833
-1.2485762,-2.0278888,9.653421,2018-11-12 13:38:10.992
-1.1815386,-2.2098482,9.615114,2018-11-12 13:38:11.157
-1.0426749,-2.1140802,9.437943,2018-11-12 13:38:11.321
-1.1767502,-2.6839,9.437943,2018-11-12 13:38:11.482
-1.1192893,-2.9616275,9.299079,2018-11-12 13:38:11.651
-1.0043676,-2.885013,9.23683,2018-11-12 13:38:11.805
-1.1959038,-3.0142999,9.275137,2018-11-12 13:38:11.971
-1.1575965,-3.1435869,9.313444,2018-11-12 13:38:12.13
-1.186327,-3.0669725,9.299079,2018-11-12 13:38:12.292
-1.1671734,-3.1148565,9.279925,2018-11-12 13:38:12.456
-1.1671734,-3.1244333,9.275137,2018-11-12 13:38:12.619
-1.1767502,-3.205836,9.308656,2018-11-12 13:38:12.781
-1.234211,-3.301604,9.289502,2018-11-12 13:38:12.941
-1.1911154,-3.277662,9.260772,2018-11-12 13:38:13.105
-1.186327,-3.2106245,9.26556,2018-11-12 13:38:13.268
-1.1671734,-3.2680852,9.251195,2018-11-12 13:38:13.436
-1.1671734,-3.2249897,9.255983,2018-11-12 13:38:13.594
-1.2150574,-3.2728736,9.227253,2018-11-12 13:38:13.764
-1.1623849,-3.3063924,9.251195,2018-11-12 13:38:13.917
-1.2246342,-3.301604,9.222465,2018-11-12 13:38:14.078
-1.2150574,-3.2585084,9.23683,2018-11-12 13:38:14.244
-1.1959038,-3.277662,9.212888,2018-11-12 13:38:14.404
-1.2246342,-3.2728736,9.251195,2018-11-12 13:38:14.57
-1.1575965,-3.2106245,9.270349,2018-11-12 13:38:14.73
-1.1959038,-3.1771057,9.251195,2018-11-12 13:38:14.914
-1.1575965,-3.205836,9.289502,2018-11-12 13:38:15.057
-1.210269,-3.2345665,9.212888,2018-11-12 13:38:15.216
-1.1815386,-3.2249897,9.246407,2018-11-12 13:38:15.377
-1.2006922,-3.277662,9.26556,2018-11-12 13:38:15.542
-1.2150574,-3.157952,9.255983,2018-11-12 13:38:15.705
-1.2294226,-3.1771057,9.241618,2018-11-12 13:38:15.871
-1.2533646,-3.2345665,9.251195,2018-11-12 13:38:16.034
-1.2006922,-3.2393548,9.23683,2018-11-12 13:38:16.191
-1.2437878,-3.1914709,9.232041,2018-11-12 13:38:16.354
-1.186327,-3.1914709,9.255983,2018-11-12 13:38:16.513
-1.1959038,-3.1387985,9.308656,2018-11-12 13:38:16.678
-1.1767502,-3.110068,9.313444,2018-11-12 13:38:16.842
-1.2054806,-3.181894,9.284714,2018-11-12 13:38:17.002
-1.1815386,-3.13401,9.308656,2018-11-12 13:38:17.163
-1.2437878,-3.1866825,9.289502,2018-11-12 13:38:17.331
-1.186327,-3.086126,9.279925,2018-11-12 13:38:17.488
-1.1719618,-3.0669725,9.279925,2018-11-12 13:38:17.651
-1.2198458,-3.1627405,9.308656,2018-11-12 13:38:17.813
-1.2485762,-3.1387985,9.279925,2018-11-12 13:38:17.975
-1.2294226,-3.13401,9.308656,2018-11-12 13:38:18.137
-1.2150574,-3.0573955,9.308656,2018-11-12 13:38:18.306
-1.1911154,-3.0190883,9.299079,2018-11-12 13:38:18.469
-1.1911154,-2.9759927,9.32781,2018-11-12 13:38:18.626
-1.186327,-3.0909145,9.284714,2018-11-12 13:38:18.788
-1.2054806,-3.086126,9.3182335,2018-11-12 13:38:18.951
-1.2389994,-3.1004913,9.308656,2018-11-12 13:38:19.113
-1.1719618,-3.0430303,9.284714,2018-11-12 13:38:19.275
-1.1911154,-3.0813377,9.299079,2018-11-12 13:38:19.443
-1.2246342,-3.1387985,9.308656,2018-11-12 13:38:19.601
-1.2198458,-3.13401,9.313444,2018-11-12 13:38:19.765
-1.2198458,-3.1148565,9.270349,2018-11-12 13:38:19.925
-1.2389994,-3.1292217,9.255983,2018-11-12 13:38:20.085
-1.2198458,-3.1244333,9.279925,2018-11-12 13:38:20.255
-1.1911154,-3.1052797,9.284714,2018-11-12 13:38:20.41
-1.2006922,-3.095703,9.284714,2018-11-12 13:38:20.574
-1.2246342,-3.229778,9.284714,2018-11-12 13:38:20.734
-1.2533646,-3.1435869,9.26556,2018-11-12 13:38:20.899
-1.2437878,-3.0238767,9.303867,2018-11-12 13:38:21.063
-1.2006922,-3.1148565,9.26556,2018-11-12 13:38:21.226
-1.2150574,-3.1771057,9.279925,2018-11-12 13:38:21.387
-1.2533646,-3.1914709,9.275137,2018-11-12 13:38:21.552
-1.234211,-3.181894,9.270349,2018-11-12 13:38:21.713
-1.2006922,-3.2106245,9.289502,2018-11-12 13:38:21.873
-1.210269,-3.110068,9.26556,2018-11-12 13:38:22.035
-1.1911154,-3.1244333,9.294291,2018-11-12 13:38:22.196
-1.2150574,-3.1196449,9.284714,2018-11-12 13:38:22.364
-1.2150574,-3.1387985,9.294291,2018-11-12 13:38:22.522
-1.2294226,-3.2202013,9.26556,2018-11-12 13:38:22.687
-1.2389994,-3.1723173,9.241618,2018-11-12 13:38:22.845
-1.2437878,-3.110068,9.270349,2018-11-12 13:38:23.01
-1.2437878,-3.2154129,9.251195,2018-11-12 13:38:23.171
-1.2150574,-3.1627405,9.279925,2018-11-12 13:38:23.336
-1.2246342,-3.095703,9.275137,2018-11-12 13:38:23.499
-1.234211,-3.110068,9.275137,2018-11-12 13:38:23.667
-1.2006922,-3.0573955,9.3182335,2018-11-12 13:38:23.82
-1.2437878,-3.110068,9.303867,2018-11-12 13:38:23.989
-1.2006922,-3.0334535,9.303867,2018-11-12 13:38:24.15
-1.210269,-3.1148565,9.294291,2018-11-12 13:38:24.311
-1.2246342,-3.1196449,9.313444,2018-11-12 13:38:24.469
-1.2246342,-3.1627405,9.270349,2018-11-12 13:38:24.641
-1.1911154,-3.13401,9.294291,2018-11-12 13:38:24.795
-1.2054806,-3.0621839,9.313444,2018-11-12 13:38:24.962
-1.1623849,-3.0190883,9.251195,2018-11-12 13:38:25.12
-1.210269,-3.052607,9.32781,2018-11-12 13:38:25.281
-1.1671734,-3.0573955,9.308656,2018-11-12 13:38:25.443
-1.2246342,-3.052607,9.308656,2018-11-12 13:38:25.612
-1.2294226,-2.9903579,9.303867,2018-11-12 13:38:25.769
-1.1575965,-2.9903579,9.332599,2018-11-12 13:38:25.933
-1.1911154,-2.9951463,9.356541,2018-11-12 13:38:26.093
-1.2533646,-3.1148565,9.294291,2018-11-12 13:38:26.255
-1.2389994,-3.0095115,9.3182335,2018-11-12 13:38:26.421
-1.186327,-2.8802247,9.3421755,2018-11-12 13:38:26.579
-1.2294226,-2.956839,9.323022,2018-11-12 13:38:26.755
-1.2389994,-3.0095115,9.32781,2018-11-12 13:38:26.906
-1.2677298,-3.028665,9.3421755,2018-11-12 13:38:27.067
-1.210269,-2.9855695,9.370906,2018-11-12 13:38:27.229
-1.2389994,-2.9903579,9.361329,2018-11-12 13:38:27.392
-1.1815386,-2.9041667,9.323022,2018-11-12 13:38:27.554
-1.1815386,-2.9855695,9.313444,2018-11-12 13:38:27.717
-1.2150574,-3.0478187,9.308656,2018-11-12 13:38:27.88
-1.2198458,-3.0573955,9.3182335,2018-11-12 13:38:28.045
-1.2437878,-3.095703,9.3182335,2018-11-12 13:38:28.207
-1.2437878,-3.086126,9.313444,2018-11-12 13:38:28.367
-1.2054806,-3.0142999,9.3182335,2018-11-12 13:38:28.531
-1.2246342,-3.0573955,9.346964,2018-11-12 13:38:28.694
-1.2150574,-3.004723,9.323022,2018-11-12 13:38:28.854
-1.2916719,-3.1148565,9.3182335,2018-11-12 13:38:29.016
-1.234211,-3.110068,9.308656,2018-11-12 13:38:29.179
-1.234211,-3.0238767,9.289502,2018-11-12 13:38:29.343
-1.2150574,-2.9999347,9.299079,2018-11-12 13:38:29.502
-1.2246342,-3.0142999,9.32781,2018-11-12 13:38:29.664
-1.2246342,-3.052607,9.3182335,2018-11-12 13:38:29.828
-1.2389994,-3.0382419,9.303867,2018-11-12 13:38:29.992
-1.210269,-3.0142999,9.32781,2018-11-12 13:38:30.155
-1.2246342,-3.0382419,9.313444,2018-11-12 13:38:30.316
-1.1959038,-2.9951463,9.356541,2018-11-12 13:38:30.481
-1.1911154,-2.9616275,9.351752,2018-11-12 13:38:30.643
-1.186327,-3.086126,9.308656,2018-11-12 13:38:30.803
-1.2916719,-2.9903579,9.323022,2018-11-12 13:38:30.97
-1.1959038,-3.0238767,9.323022,2018-11-12 13:38:31.13
-1.2485762,-3.0382419,9.32781,2018-11-12 13:38:31.294
-1.2054806,-3.071761,9.313444,2018-11-12 13:38:31.451
-1.2246342,-3.1004913,9.299079,2018-11-12 13:38:31.616
-1.2198458,-3.0813377,9.299079,2018-11-12 13:38:31.78
-1.2246342,-3.095703,9.337387,2018-11-12 13:38:31.94
-1.2150574,-3.071761,9.323022,2018-11-12 13:38:32.101
-1.1959038,-3.0334535,9.323022,2018-11-12 13:38:32.262
-1.210269,-3.1004913,9.299079,2018-11-12 13:38:32.432
-1.210269,-3.071761,9.289502,2018-11-12 13:38:32.591
-1.210269,-3.0430303,9.289502,2018-11-12 13:38:32.752
-1.2294226,-3.1052797,9.308656,2018-11-12 13:38:32.912
-1.2246342,-3.095703,9.313444,2018-11-12 13:38:33.077
-1.2150574,-3.0813377,9.313444,2018-11-12 13:38:33.239
-1.2437878,-3.1435869,9.294291,2018-11-12 13:38:33.403
-1.2533646,-3.071761,9.303867,2018-11-12 13:38:33.561
-1.210269,-2.9472623,9.32781,2018-11-12 13:38:33.73
-1.210269,-3.0621839,9.313444,2018-11-12 13:38:33.886
-1.2198458,-3.0382419,9.303867,2018-11-12 13:38:34.049
-1.2725182,-3.0909145,9.414001,2018-11-12 13:38:34.215
-1.2485762,-2.870648,9.308656,2018-11-12 13:38:34.373
-1.4927847,-3.383007,9.466674,2018-11-12 13:38:34.538
-0.89902276,-2.6168625,9.835381,2018-11-12 13:38:34.698
-0.8702923,-1.4676456,9.610326,2018-11-12 13:38:34.862
-1.1719618,-2.4875755,9.548077,2018-11-12 13:38:35.028
-0.7649474,-2.3247697,9.677363,2018-11-12 13:38:35.188
-2.7521348,-4.9440265,8.604761,2018-11-12 13:38:35.351
-2.220622,-2.0805612,8.700529,2018-11-12 13:38:35.512
-0.88944596,-2.1859062,8.063671,2018-11-12 13:38:35.684
-2.3116016,-2.4396915,9.557653,2018-11-12 13:38:35.835
-3.9444473,-3.0334535,9.500193,2018-11-12 13:38:36.0
-2.8431146,-1.0510546,7.920019,2018-11-12 13:38:36.163
-3.1160536,-1.8267759,9.11712,2018-11-12 13:38:36.324
-3.072958,-1.5059528,9.615114,2018-11-12 13:38:36.486
-2.6563668,-1.4437037,8.935161,2018-11-12 13:38:36.65
-3.0969,-1.6208745,8.992621,2018-11-12 13:38:36.81
-3.1543608,-1.7405846,9.131485,2018-11-12 13:38:36.974
-5.1942205,-2.6264393,12.004527,2018-11-12 13:38:37.139
-4.3754034,1.4568717,7.2304893,2018-11-12 13:38:37.297
-0.4297592,2.6252422,6.5840545,2018-11-12 13:38:37.461
-0.9708488,2.8933928,8.748413,2018-11-12 13:38:37.626
-1.9859903,5.163096,8.834604,2018-11-12 13:38:37.781
-0.59256494,5.3498435,7.3406224,2018-11-12 13:38:37.947
0.48362875,6.963536,7.52737,2018-11-12 13:38:38.529
0.4357447,6.7480574,6.4404025,2018-11-12 13:38:38.554
0.7086837,7.0784574,6.4164605,2018-11-12 13:38:38.564
0.023942016,6.6522894,6.9719152,2018-11-12 13:38:38.594
0.7517793,6.432023,6.71813,2018-11-12 13:38:38.754
0.40701428,6.6427126,6.9958572,2018-11-12 13:38:38.916
0.49799395,6.637924,7.129933,2018-11-12 13:38:39.079
0.5793968,6.611588,6.9108634,2018-11-12 13:38:39.241
0.7278373,7.0090256,5.66109,2018-11-12 13:38:39.403
-0.017956512,6.3338604,7.035362,2018-11-12 13:38:39.568
0.7278373,6.8893156,7.5429325,2018-11-12 13:38:39.729
0.7469909,6.338649,8.582016,2018-11-12 13:38:39.891
0.89543146,5.601235,7.643489,2018-11-12 13:38:40.055
-0.01316811,5.567716,8.050503,2018-11-12 13:38:40.219
1.3311762,5.5150437,8.740033,2018-11-12 13:38:40.379
3.0262709,6.30513,9.103952,2018-11-12 13:38:40.54
2.2505496,4.11683,8.505402,2018-11-12 13:38:40.706
2.054225,5.16549,8.237251,2018-11-12 13:38:40.868
1.8770541,5.309142,7.8062944,2018-11-12 13:38:41.029
1.7621324,5.0601454,8.074445,2018-11-12 13:38:41.194
1.1827357,4.4328647,9.099164,2018-11-12 13:38:41.353
1.2689269,4.155137,8.682572,2018-11-12 13:38:41.517
1.0390835,4.8015714,8.8884735,2018-11-12 13:38:41.679
1.2354081,4.4568067,8.9124155,2018-11-12 13:38:41.839
1.2976574,4.7919946,8.433576,2018-11-12 13:38:42.002
1.3024458,4.724957,8.307879,2018-11-12 13:38:42.165
1.1204864,4.763264,8.580819,2018-11-12 13:38:42.327
1.2593501,4.6244006,8.42759,2018-11-12 13:38:42.492
1.2210429,4.5621514,8.604761,2018-11-12 13:38:42.656
1.2449849,4.6579194,8.552089,2018-11-12 13:38:42.822
1.2737153,4.6004586,8.566454,2018-11-12 13:38:42.979
1.1731589,4.56694,8.6334915,2018-11-12 13:38:43.139
1.0007763,4.9404354,8.7771435,2018-11-12 13:38:43.304
1.1827357,4.9404354,8.595184,2018-11-12 13:38:43.47
3.2944214,1.5023615,8.801085,2018-11-12 13:38:43.628
3.4620156,4.7441106,6.8330517,2018-11-12 13:38:43.789
1.0151415,4.5621514,9.557653,2018-11-12 13:38:43.954
1.4460979,4.2078094,8.585608,2018-11-12 13:38:44.115
1.685518,4.653131,8.566454,2018-11-12 13:38:44.276
1.8818425,4.404134,8.240842,2018-11-12 13:38:44.44
1.5849615,4.1120415,9.002198,2018-11-12 13:38:44.604
1.9393034,4.250905,8.66701,2018-11-12 13:38:44.763
1.5753847,4.35625,8.781932,2018-11-12 13:38:44.928
1.8243817,4.2940006,8.561666,2018-11-12 13:38:45.09
1.9009962,3.6379895,8.939949,2018-11-12 13:38:45.252
1.8770541,4.571728,7.9487495,2018-11-12 13:38:45.412
1.9297266,4.4184995,8.51857,2018-11-12 13:38:45.576
1.8770541,4.26527,8.686164,2018-11-12 13:38:45.741
1.8579005,4.0785227,8.762778,2018-11-12 13:38:45.905
1.8243817,4.203021,8.791509,2018-11-12 13:38:46.062
1.8100165,3.9731777,8.724471,2018-11-12 13:38:46.224
1.6472107,4.0066967,8.834604,2018-11-12 13:38:46.389
1.541866,4.4903255,8.614338,2018-11-12 13:38:46.553
1.4652514,4.4663835,8.561666,2018-11-12 13:38:46.713
1.3599066,4.5765166,8.6334915,2018-11-12 13:38:46.88
1.460463,4.437653,8.542512,2018-11-12 13:38:47.035
1.364695,4.581305,8.595184,2018-11-12 13:38:47.198
1.3790601,4.5046906,8.619126,2018-11-12 13:38:47.361
1.388637,4.5238442,8.566454,2018-11-12 13:38:47.522
1.283292,4.5142674,8.7053175,2018-11-12 13:38:47.689
1.316811,4.533421,8.580819,2018-11-12 13:38:47.85
1.2066777,4.509479,8.643068,2018-11-12 13:38:48.015
1.2880806,4.7919946,8.470686,2018-11-12 13:38:48.176
1.1827357,4.959589,8.408437,2018-11-12 13:38:48.339
1.2641385,4.868609,8.37013,2018-11-12 13:38:48.501
1.1731589,4.9021277,8.413225,2018-11-12 13:38:48.665
1.2162545,4.9404354,8.350976,2018-11-12 13:38:48.821
1.1540052,4.8494554,8.422802,2018-11-12 13:38:48.986
1.1587936,4.8159366,8.451532,2018-11-12 13:38:49.146
1.1492168,4.8877625,8.465898,2018-11-12 13:38:49.311
1.1587936,4.811148,8.42759,2018-11-12 13:38:49.471
1.1348516,4.724957,8.485051,2018-11-12 13:38:49.644
1.1348516,4.7201686,8.513782,2018-11-12 13:38:49.798
1.1492168,4.782418,8.470686,2018-11-12 13:38:49.959
1.1204864,4.71538,8.532935,2018-11-12 13:38:50.124
1.1300632,4.7441106,8.604761,2018-11-12 13:38:50.283
1.1348516,4.557363,8.619126,2018-11-12 13:38:50.446
1.1013328,4.667496,8.537724,2018-11-12 13:38:50.608
1.1061212,4.6722846,8.585608,2018-11-12 13:38:50.77
1.1300632,4.614824,8.542512,2018-11-12 13:38:50.933
1.1540052,4.6244006,8.556877,2018-11-12 13:38:51.095
1.115698,4.643554,8.585608,2018-11-12 13:38:51.265
1.1444284,4.6100354,8.552089,2018-11-12 13:38:51.421
1.13964,4.643554,8.532935,2018-11-12 13:38:51.581
1.115698,4.667496,8.561666,2018-11-12 13:38:51.742
1.1348516,4.614824,8.571242,2018-11-12 13:38:51.905
1.1300632,4.6483426,8.532935,2018-11-12 13:38:52.07
1.1252748,4.619612,8.561666,2018-11-12 13:38:52.23
1.1348516,4.629189,8.580819,2018-11-12 13:38:52.393
1.1252748,4.581305,8.571242,2018-11-12 13:38:52.558
1.1492168,4.6339774,8.576031,2018-11-12 13:38:52.717
1.1587936,4.667496,8.576031,2018-11-12 13:38:52.88
1.13964,4.6244006,8.556877,2018-11-12 13:38:53.041
1.2018893,4.6100354,8.556877,2018-11-12 13:38:53.204
1.1875241,4.6483426,8.580819,2018-11-12 13:38:53.37
1.1731589,4.56694,8.623915,2018-11-12 13:38:53.532
1.1587936,4.653131,8.595184,2018-11-12 13:38:53.691
1.1300632,4.5621514,8.585608,2018-11-12 13:38:53.877
1.316811,4.509479,8.51857,2018-11-12 13:38:54.036
1.2354081,4.701015,8.523358,2018-11-12 13:38:54.177
1.8243817,4.6722846,8.259995,2018-11-12 13:38:54.339
1.685518,4.629189,8.432379,2018-11-12 13:38:54.502
1.4508862,4.6339774,8.556877,2018-11-12 13:38:54.666
1.2545617,4.0258503,9.011775,2018-11-12 13:38:54.828
0.9576807,3.9492357,8.892065,2018-11-12 13:38:54.991
0.90500826,3.4943373,8.930372,2018-11-12 13:38:55.151
0.6943185,3.5757403,9.241618,2018-11-12 13:38:55.313
0.9864111,3.9109285,8.901642,2018-11-12 13:38:55.475
1.1971009,3.9444473,8.738836,2018-11-12 13:38:55.638
0.94810385,3.9731777,8.992621,2018-11-12 13:38:55.8
1.1061212,4.131195,8.901642,2018-11-12 13:38:55.962
0.8379706,3.7481227,8.949526,2018-11-12 13:38:56.126
0.9624691,4.260482,8.848969,2018-11-12 13:38:56.287
1.0295067,4.3514614,8.619126,2018-11-12 13:38:56.449
0.9528923,4.6962266,8.561666,2018-11-12 13:38:56.612
1.0630256,4.2461166,8.350976,2018-11-12 13:38:56.773
0.8571242,5.064934,8.441956,2018-11-12 13:38:56.936
0.90500826,4.3658266,8.384495,2018-11-12 13:38:57.354
1.3790601,4.581305,8.719683,2018-11-12 13:38:57.364
