x,y,z,timestamp
-4.2904096,-8.826224,0.59256494,2018-12-11 18:16:23.796
-4.3239284,-6.82946,0.93732995,2018-12-11 18:16:23.958
-5.329493,-7.60997,0.5542577,2018-12-11 18:16:24.119
-5.133168,-8.237251,0.7697359,2018-12-11 18:16:24.28
-5.6359506,-8.500613,1.1815386,2018-12-11 18:16:24.441
-5.5641246,-7.3466077,1.7944542,2018-12-11 18:16:24.599
-6.3542113,-7.313089,2.1679497,2018-12-11 18:16:24.761
-6.8186865,-7.15986,2.4169466,2018-12-11 18:16:24.921
-7.0820484,-6.47033,2.067393,2018-12-11 18:16:25.083
-6.8091097,-6.5708866,1.9237411,2018-12-11 18:16:25.242
-6.5026517,-6.307524,1.8231846,2018-12-11 18:16:25.403
-7.3406224,-6.3985043,1.6651673,2018-12-11 18:16:25.564
-7.1586633,-6.1207767,1.6124948,2018-12-11 18:16:25.724
-6.871359,-7.5046253,0.60693014,2018-12-11 18:16:25.885
-7.1251445,-6.7384806,0.075417355,2018-12-11 18:16:26.045
-7.0964136,-6.59004,-0.05746084,2018-12-11 18:16:26.206
-7.417237,-6.719327,0.21906945,2018-12-11 18:16:26.368
-6.7851677,-6.8007298,0.4297592,2018-12-11 18:16:26.529
-6.9048777,-6.5948286,0.44891283,2018-12-11 18:16:26.688
-6.987478,-7.668628,0.664391,2018-12-11 18:16:26.851
-6.408081,-7.2951326,1.009156,2018-12-11 18:16:27.009
-5.9292407,-7.1466923,1.3108255,2018-12-11 18:16:27.172
-5.7041855,-8.367735,1.7417817,2018-12-11 18:16:27.331
-4.325125,-8.836999,1.7274165,2018-12-11 18:16:27.491
-3.1998506,-9.167398,1.3970166,2018-12-11 18:16:27.652
-2.3092074,-8.655039,0.061052144,2018-12-11 18:16:27.813
-1.5765818,-9.406818,0.017956512,2018-12-11 18:16:27.974
-2.2948422,-10.225636,0.6835446,2018-12-11 18:16:28.134
-1.9979613,-8.827422,2.2349873,2018-12-11 18:16:28.295
-0.9540894,-9.483433,1.1432313,2018-12-11 18:16:28.455
0.78290397,-9.938332,1.1384429,2018-12-11 18:16:28.618
1.0127473,-7.3430166,3.7193923,2018-12-11 18:16:28.778
-1.1695676,-13.341689,4.3418846,2018-12-11 18:16:28.939
-2.3331497,-4.024653,7.880515,2018-12-11 18:16:29.097
-3.807978,-4.5274353,7.439982,2018-12-11 18:16:29.26
-6.7624226,-3.6894648,7.837419,2018-12-11 18:16:29.419
-6.2165446,-2.693477,7.5549035,2018-12-11 18:16:29.581
-6.633136,-2.2481554,7.1383123,2018-12-11 18:16:29.74
-6.1638722,-2.3535004,7.4974427,2018-12-11 18:16:29.901
-6.0106435,-2.2385786,7.4351935,2018-12-11 18:16:30.064
-6.2883706,-2.099715,7.5549035,2018-12-11 18:16:30.223
-6.4751186,-2.147599,7.9236107,2018-12-11 18:16:30.384
-6.38773,-1.553837,8.161834,2018-12-11 18:16:30.544
-6.459556,-1.4437037,7.501034,2018-12-11 18:16:30.705
-6.2009826,-1.673547,7.285556,2018-12-11 18:16:30.866
-5.9280434,-1.328782,7.4962454,2018-12-11 18:16:31.026
-5.8945246,-1.7836803,6.327875,2018-12-11 18:16:31.187
-5.7508726,-1.8267759,7.228095,2018-12-11 18:16:31.349
-5.4061074,0.08738836,7.5968018,2018-12-11 18:16:31.508
-7.608773,-1.1228806,7.587225,2018-12-11 18:16:31.669
-6.766014,-0.39025488,6.9886746,2018-12-11 18:16:31.839
-7.5848308,-1.3192052,6.8545995,2018-12-11 18:16:31.99
-5.9519854,-1.4293385,8.281544,2018-12-11 18:16:32.152
-7.201759,-2.2864625,5.9160724,2018-12-11 18:16:32.312
-6.105214,-3.751714,8.02297,2018-12-11 18:16:32.472
-2.5246856,-5.0062757,7.5441294,2018-12-11 18:16:32.633
-2.280477,-6.10282,7.9511437,2018-12-11 18:16:32.793
-1.2366052,-8.755595,4.7189717,2018-12-11 18:16:32.958
1.7070658,-8.099585,4.7381253,2018-12-11 18:16:33.115
1.7884687,-6.5481415,6.6056023,2018-12-11 18:16:33.275
1.2186487,-7.275979,5.351041,2018-12-11 18:16:33.436
1.2042835,-8.252813,5.374983,2018-12-11 18:16:33.597
0.9792285,-8.540117,4.876989,2018-12-11 18:16:33.759
0.93134445,-8.62152,4.8099513,2018-12-11 18:16:33.921
0.4429273,-9.497798,1.4772224,2018-12-11 18:16:34.08
1.3718776,-9.057265,4.2640734,2018-12-11 18:16:34.241
1.9800048,-9.746795,2.1428106,2018-12-11 18:16:34.4
-0.21667525,-6.069301,7.773973,2018-12-11 18:16:34.563
1.0893618,-7.773973,4.331111,2018-12-11 18:16:34.722
2.8802247,-8.47308,3.1627405,2018-12-11 18:16:34.882
0.2896984,-9.267955,5.6910176,2018-12-11 18:16:35.05
-0.020350715,-8.655039,5.470751,2018-12-11 18:16:35.203
2.8419175,-6.495469,0.5722142,2018-12-11 18:16:35.366
2.9999347,-6.1890116,5.9639564,2018-12-11 18:16:35.525
-4.8267107,-11.221623,2.066196,2018-12-11 18:16:35.686
-2.055422,-6.682217,-1.447295,2018-12-11 18:16:35.847
-1.2318168,-9.765948,1.4628572,2018-12-11 18:16:36.008
-9.083601,-11.810597,3.6272156,2018-12-11 18:16:36.168
-4.711789,-6.4284315,4.110844,2018-12-11 18:16:36.328
-3.5482068,-7.347805,2.1619642,2018-12-11 18:16:36.489
-10.405201,-4.4939165,3.335123,2018-12-11 18:16:36.649
-6.7133417,-2.372654,6.4763155,2018-12-11 18:16:36.81
-7.1107793,-3.8953662,4.0773253,2018-12-11 18:16:36.97
-4.9416323,-3.6942532,6.1123967,2018-12-11 18:16:37.133
-8.628703,-1.8219875,7.204153,2018-12-11 18:16:37.292
-8.820239,-3.6942532,6.825869,2018-12-11 18:16:37.453
-6.3781533,-10.465055,4.6519337,2018-12-11 18:16:37.614
0.50038815,-10.560823,2.5594015,2018-12-11 18:16:37.776
1.1707647,-7.2568254,1.7884687,2018-12-11 18:16:37.935
1.472434,-9.272743,1.5777789,2018-12-11 18:16:38.096
2.099715,-9.464279,1.5969325,2018-12-11 18:16:38.256
2.8898015,-9.627085,1.2138603,2018-12-11 18:16:38.417
3.3973722,-7.9224133,2.4971523,2018-12-11 18:16:38.578
3.7325604,-6.117185,2.693477,2018-12-11 18:16:38.74
3.1914709,-8.042124,3.7229836,2018-12-11 18:16:38.899
2.846706,-10.761936,1.7166426,2018-12-11 18:16:39.059
0.6967127,-10.608707,1.5777789,2018-12-11 18:16:39.221
1.1180922,-8.449138,1.1563994,2018-12-11 18:16:39.38
1.8171991,-7.8027034,3.7325604,2018-12-11 18:16:39.543
-1.8686744,-9.301474,4.5274353,2018-12-11 18:16:39.703
-4.6782703,-6.2943563,5.020641,2018-12-11 18:16:39.863
-8.336611,-6.2225304,5.681441,2018-12-11 18:16:40.023
-8.868123,-4.1826706,3.4596214,2018-12-11 18:16:40.183
-9.950302,-2.1523874,3.3925838,2018-12-11 18:16:40.344
-9.988609,-2.1571758,3.9145198,2018-12-11 18:16:40.505
-7.85777,-1.8124107,4.661511,2018-12-11 18:16:40.665
-7.350199,-4.2880154,4.7285485,2018-12-11 18:16:40.826
-7.723695,-4.7429137,4.3502645,2018-12-11 18:16:40.986
-10.395624,-4.537012,2.7365725,2018-12-11 18:16:41.148
-8.365341,-3.7660792,0.5770026,2018-12-11 18:16:41.31
-8.839393,-4.297592,-0.45130703,2018-12-11 18:16:41.468
-9.557653,-3.2489316,0.46686932,2018-12-11 18:16:41.628
-9.749189,-3.3446999,1.0941502,2018-12-11 18:16:41.789
-9.303867,-3.0573955,1.0606314,2018-12-11 18:16:41.951
-9.854534,-2.8083985,2.4013844,2018-12-11 18:16:42.111
-9.591172,-1.3335704,3.8426938,2018-12-11 18:16:42.27
-8.173804,-2.267309,4.283227,2018-12-11 18:16:42.433
-8.528147,-4.024653,3.8618474,2018-12-11 18:16:42.593
-8.303091,-4.000711,3.5218706,2018-12-11 18:16:42.753
-8.872911,-3.3399115,4.3263226,2018-12-11 18:16:42.915
-8.738836,-2.554613,4.465186,2018-12-11 18:16:43.076
-9.131485,-2.3295584,3.5362358,2018-12-11 18:16:43.235
-9.208099,-2.099715,3.2920272,2018-12-11 18:16:43.396
-8.805874,-2.0135236,3.1866825,2018-12-11 18:16:43.556
-9.414001,-2.147599,2.7940333,2018-12-11 18:16:43.718
-9.141062,-2.0278888,2.9903579,2018-12-11 18:16:43.877
-9.063251,-1.9129672,3.430891,2018-12-11 18:16:44.04
-8.842984,-2.066196,3.5984852,2018-12-11 18:16:44.198
-9.077616,-1.9656396,3.6176388,2018-12-11 18:16:44.36
-8.704121,-2.1380222,3.4691982,2018-12-11 18:16:44.521
-9.259575,-2.3535004,3.5458126,2018-12-11 18:16:44.68
-8.890868,-2.3678656,3.3303347,2018-12-11 18:16:44.841
-9.54209,-2.1859062,2.8898015,2018-12-11 18:16:45.002
-8.919599,-2.1811178,2.7844565,2018-12-11 18:16:45.164
-8.996213,-2.5210943,2.9376855,2018-12-11 18:16:45.323
-9.029732,-2.6120741,3.0142999,2018-12-11 18:16:45.483
-8.962694,-2.372654,2.5210943,2018-12-11 18:16:45.644
-8.948329,-2.420538,2.6791117,2018-12-11 18:16:45.805
-9.221268,-4.4795513,3.3877954,2018-12-11 18:16:45.965
-8.948329,-3.086126,2.621651,2018-12-11 18:16:46.126
-8.900445,-3.1914709,2.9520507,2018-12-11 18:16:46.288
-9.115923,-3.2249897,3.1675289,2018-12-11 18:16:46.449
-8.871715,-3.1292217,3.1723173,2018-12-11 18:16:46.61
-9.173384,-2.932897,3.071761,2018-12-11 18:16:46.769
-9.096769,-2.89459,3.0095115,2018-12-11 18:16:46.929
-9.096769,-2.420538,3.086126,2018-12-11 18:16:47.09
-9.053674,-2.2385786,2.9616275,2018-12-11 18:16:47.25
-9.058462,-2.219425,2.9376855,2018-12-11 18:16:47.411
-9.072827,-2.3056161,3.0478187,2018-12-11 18:16:47.572
-9.2069025,-2.1619642,3.1387985,2018-12-11 18:16:47.734
-9.072827,-2.2242134,3.071761,2018-12-11 18:16:47.894
-8.933964,-2.2864625,2.918532,2018-12-11 18:16:48.054
-9.249998,-2.3870192,3.1052797,2018-12-11 18:16:48.215
-9.03452,-2.2816741,3.2154129,2018-12-11 18:16:48.375
-9.072827,-2.396596,3.1196449,2018-12-11 18:16:48.536
-8.900445,-2.2002714,3.2824504,2018-12-11 18:16:48.697
-8.799889,-2.516306,3.335123,2018-12-11 18:16:48.857
-9.00579,-2.4827871,3.4404678,2018-12-11 18:16:49.019
-9.1255,-2.669535,3.2632968,2018-12-11 18:16:49.18
-9.053674,-2.44448,3.1292217,2018-12-11 18:16:49.34
-8.967483,-2.1811178,3.0765493,2018-12-11 18:16:49.499
-8.924387,-2.2481554,3.1627405,2018-12-11 18:16:49.66
-8.670602,-2.6024973,3.0669725,2018-12-11 18:16:49.821
-9.087193,-3.3159695,2.9520507,2018-12-11 18:16:49.981
-9.1829605,-2.9376855,3.4979286,2018-12-11 18:16:50.143
-9.235633,-3.1914709,4.3263226,2018-12-11 18:16:50.302
-8.239645,-4.829105,4.0198646,2018-12-11 18:16:50.464
-7.5788455,-4.39336,3.4644098,2018-12-11 18:16:50.623
-8.052897,-4.2161894,2.7461493,2018-12-11 18:16:50.784
-8.49343,-3.833117,2.291251,2018-12-11 18:16:50.945
-9.862914,-3.5122938,1.2090719,2018-12-11 18:16:51.105
-10.53329,-2.80361,0.4237737,2018-12-11 18:16:51.266
-10.059238,-2.0518308,1.0414777,2018-12-11 18:16:51.427
-7.3968863,-2.4540567,2.4157495,2018-12-11 18:16:51.586
-9.216479,-2.0614076,5.0014873,2018-12-11 18:16:51.749
-8.780735,-3.335123,4.197036,2018-12-11 18:16:51.91
-9.360131,-3.2249897,3.071761,2018-12-11 18:16:52.071
-8.895657,-2.5306711,3.4117374,2018-12-11 18:16:52.231
-8.234857,-2.1045034,3.904943,2018-12-11 18:16:52.39
-9.168595,-2.0614076,3.775656,2018-12-11 18:16:52.551
-9.096769,-2.0278888,2.6839,2018-12-11 18:16:52.711
-9.326612,-2.0757728,2.1380222,2018-12-11 18:16:52.872
-9.202114,-2.147599,2.018312,2018-12-11 18:16:53.04
-9.848549,-1.8171991,1.8219875,2018-12-11 18:16:53.194
-9.733627,-2.147599,1.7884687,2018-12-11 18:16:53.354
-9.633071,-2.1859062,2.6599581,2018-12-11 18:16:53.515
-9.130288,-1.6208745,2.980781,2018-12-11 18:16:53.675
-8.900445,-2.3391352,2.7700913,2018-12-11 18:16:53.836
-9.082404,-2.1045034,2.717419,2018-12-11 18:16:53.998
-9.345766,-2.3295584,2.0757728,2018-12-11 18:16:54.158
-9.192537,-1.9800048,2.3247697,2018-12-11 18:16:54.32
-9.226056,-2.1332338,2.5210943,2018-12-11 18:16:54.479
-9.326612,-2.2242134,2.3104045,2018-12-11 18:16:54.639
-9.24521,-2.1380222,2.2960393,2018-12-11 18:16:54.8
-9.235633,-2.1140802,2.4109612,2018-12-11 18:16:54.961
-9.388862,-2.1619642,2.4061728,2018-12-11 18:16:55.127
-9.388862,-2.0039468,2.2720973,2018-12-11 18:16:55.282
-9.293094,-2.0757728,2.1859062,2018-12-11 18:16:55.443
-9.283517,-2.195483,2.5450363,2018-12-11 18:16:55.604
-9.398438,-2.2481554,2.492364,2018-12-11 18:16:55.764
-9.369708,-2.0278888,2.1811178,2018-12-11 18:16:55.925
-9.249998,-2.099715,2.0614076,2018-12-11 18:16:56.085
-9.288305,-2.0853498,2.5115175,2018-12-11 18:16:56.246
-9.2547865,-2.2529438,2.5785553,2018-12-11 18:16:56.406
-9.336189,-2.291251,2.2385786,2018-12-11 18:16:56.567
-9.297882,-2.1428106,2.1811178,2018-12-11 18:16:56.729
-9.451111,-2.1284454,2.3247697,2018-12-11 18:16:56.888
-9.355343,-2.1092918,2.3391352,2018-12-11 18:16:57.051
-9.197326,-2.2960393,2.3582888,2018-12-11 18:16:57.211
-9.168595,-2.516306,2.5498247,2018-12-11 18:16:57.37
-9.211691,-2.3295584,2.5258827,2018-12-11 18:16:57.532
-9.436746,-2.066196,2.348712,2018-12-11 18:16:57.692
-9.39365,-2.066196,2.44448,2018-12-11 18:16:57.852
-9.465476,-2.099715,2.3822308,2018-12-11 18:16:58.014
-9.374496,-2.1428106,2.0374656,2018-12-11 18:16:58.174
-9.613917,-2.1619642,2.195483,2018-12-11 18:16:58.334
-9.03452,-1.946486,2.1667526,2018-12-11 18:16:58.495
-9.431957,-2.042254,2.6024973,2018-12-11 18:16:58.656
-9.431957,-2.219425,2.348712,2018-12-11 18:16:58.817
-9.369708,-1.9847932,2.243367,2018-12-11 18:16:58.977
-9.561244,-1.9847932,2.2098482,2018-12-11 18:16:59.139
-9.015367,-1.9033904,2.540248,2018-12-11 18:16:59.3
-9.312247,-2.0805612,2.6886885,2018-12-11 18:16:59.459
-9.1829605,-2.123657,2.4588451,2018-12-11 18:16:59.621
-9.479841,-2.0805612,2.4061728,2018-12-11 18:16:59.781
-9.2069025,-1.8363527,2.4253263,2018-12-11 18:16:59.941
-9.48463,-1.922544,2.3582888,2018-12-11 18:17:00.102
-9.522937,-2.123657,2.2625206,2018-12-11 18:17:00.264
-9.403227,-2.0901382,2.3343468,2018-12-11 18:17:00.423
-9.48463,-2.1667526,2.3535004,2018-12-11 18:17:00.584
-9.269152,-2.0231004,2.1763294,2018-12-11 18:17:00.744
-9.326612,-2.0614076,2.3199813,2018-12-11 18:17:00.905
-9.408015,-2.1188686,2.3822308,2018-12-11 18:17:01.065
-9.350554,-2.147599,2.4971523,2018-12-11 18:17:01.227
-9.39365,-2.2625206,2.2960393,2018-12-11 18:17:01.388
-9.326612,-2.2098482,2.3678656,2018-12-11 18:17:01.548
-9.297882,-2.147599,2.4061728,2018-12-11 18:17:01.71
-9.388862,-1.9991584,2.219425,2018-12-11 18:17:01.869
-9.412804,-2.1284454,2.3247697,2018-12-11 18:17:02.031
-9.431957,-2.1332338,2.4636335,2018-12-11 18:17:02.19
-9.345766,-2.0901382,2.4109612,2018-12-11 18:17:02.351
-9.288305,-2.0374656,2.1667526,2018-12-11 18:17:02.511
-9.317036,-2.0614076,2.3870192,2018-12-11 18:17:02.672
-9.580399,-2.123657,2.5450363,2018-12-11 18:17:02.833
-9.297882,-1.9895816,2.4253263,2018-12-11 18:17:02.993
-9.2308445,-2.0614076,2.2050598,2018-12-11 18:17:03.155
-9.24521,-2.1380222,2.4061728,2018-12-11 18:17:03.315
-9.384073,-2.1428106,2.6599581,2018-12-11 18:17:03.475
-9.240421,-2.1428106,2.3582888,2018-12-11 18:17:03.636
-9.1829605,-2.0901382,2.2481554,2018-12-11 18:17:03.797
-9.2069025,-2.0757728,2.4109612,2018-12-11 18:17:03.957
-9.475053,-2.066196,2.3918076,2018-12-11 18:17:04.12
-9.264363,-2.0709844,2.3247697,2018-12-11 18:17:04.279
-9.321824,-2.1092918,2.4301147,2018-12-11 18:17:04.44
-9.27394,-2.2337902,2.4301147,2018-12-11 18:17:04.601
-9.408015,-2.1906946,2.4732103,2018-12-11 18:17:04.76
-9.293094,-2.1045034,2.4061728,2018-12-11 18:17:04.922
-9.36492,-2.0901382,2.420538,2018-12-11 18:17:05.083
-9.2308445,-1.9991584,2.291251,2018-12-11 18:17:05.244
-9.211691,-2.1284454,2.468422,2018-12-11 18:17:05.403
-9.2787285,-2.147599,2.4588451,2018-12-11 18:17:05.564
-9.331401,-2.1332338,2.267309,2018-12-11 18:17:05.724
-9.321824,-2.1428106,2.3343468,2018-12-11 18:17:05.885
-9.355343,-2.2625206,2.4875755,2018-12-11 18:17:06.045
-9.36492,-2.219425,2.6503813,2018-12-11 18:17:06.206
-9.398438,-2.1619642,2.2146366,2018-12-11 18:17:06.367
-9.297882,-2.0231004,2.2816741,2018-12-11 18:17:06.529
-9.398438,-2.0326772,2.468422,2018-12-11 18:17:06.689
-9.317036,-2.0757728,2.5067291,2018-12-11 18:17:06.851
-9.197326,-2.219425,2.3439236,2018-12-11 18:17:07.01
-9.374496,-2.2385786,2.4109612,2018-12-11 18:17:07.171
-9.360131,-2.1332338,2.4253263,2018-12-11 18:17:07.33
-9.537302,-2.1188686,2.621651,2018-12-11 18:17:07.491
-9.312247,-2.0757728,2.3199813,2018-12-11 18:17:07.652
-9.379285,-2.147599,2.3343468,2018-12-11 18:17:07.813
-9.27394,-2.147599,2.3822308,2018-12-11 18:17:07.973
-9.355343,-2.1811178,2.492364,2018-12-11 18:17:08.134
-9.27394,-1.9895816,2.4396915,2018-12-11 18:17:08.294
-9.412804,-2.0566192,2.2385786,2018-12-11 18:17:08.455
-9.36492,-2.0326772,2.2529438,2018-12-11 18:17:08.616
-9.379285,-2.1045034,2.4779987,2018-12-11 18:17:08.778
-9.216479,-2.1140802,2.516306,2018-12-11 18:17:08.937
-9.51336,-2.1140802,2.2481554,2018-12-11 18:17:09.099
-9.288305,-1.8602947,2.219425,2018-12-11 18:17:09.26
-9.307459,-1.8698715,2.3582888,2018-12-11 18:17:09.419
-9.27394,-2.042254,2.420538,2018-12-11 18:17:09.58
-9.36492,-2.1619642,2.4588451,2018-12-11 18:17:09.74
-9.412804,-2.2146366,2.516306,2018-12-11 18:17:09.901
-9.326612,-2.1428106,2.4253263,2018-12-11 18:17:10.061
-9.1350765,-2.0278888,2.2385786,2018-12-11 18:17:10.224
-9.475053,-2.2146366,2.44448,2018-12-11 18:17:10.383
-9.57561,-2.219425,2.219425,2018-12-11 18:17:10.543
-9.374496,-2.147599,2.4061728,2018-12-11 18:17:10.704
-9.369708,-2.44448,2.56419,2018-12-11 18:17:10.875
-9.345766,-2.147599,2.7748797,2018-12-11 18:17:11.025
-9.1255,-2.3295584,2.7222073,2018-12-11 18:17:11.186
-8.972271,-0.6967127,3.3446999,2018-12-11 18:17:11.346
-8.335413,-0.7158663,3.0238767,2018-12-11 18:17:11.508
-9.671378,0.70509243,4.0294414,2018-12-11 18:17:11.668
-9.178172,-0.51475334,4.9440265,2018-12-11 18:17:11.831
-8.670602,-1.3431472,3.277662,2018-12-11 18:17:11.99
-9.589975,-0.61052144,4.771644,2018-12-11 18:17:12.151
-8.737639,-0.90740246,4.1826706,2018-12-11 18:17:12.312
-8.627506,-1.0749966,3.4739866,2018-12-11 18:17:12.473
-8.833407,-2.1140802,3.3303347,2018-12-11 18:17:12.632
-9.838972,-2.2577322,3.2202013,2018-12-11 18:17:12.792
-9.221268,-2.3630772,2.908955,2018-12-11 18:17:12.953
-9.374496,-2.7269957,2.5737667,2018-12-11 18:17:13.118
-9.312247,-2.6408045,2.4588451,2018-12-11 18:17:13.274
-9.369708,-2.5306711,2.2242134,2018-12-11 18:17:13.435
-9.269152,-2.396596,2.042254,2018-12-11 18:17:13.595
-9.115923,-2.3104045,1.8842367,2018-12-11 18:17:13.756
-9.355343,-2.5067291,1.6065093,2018-12-11 18:17:13.918
-9.704897,-2.6886885,1.8315643,2018-12-11 18:17:14.079
-10.245986,-2.2816741,0.5722142,2018-12-11 18:17:14.245
-10.102334,-2.2385786,-0.6476316,2018-12-11 18:17:14.4
-9.1829605,-1.6256629,-2.5198972,2018-12-11 18:17:14.559
-8.119935,-3.5314474,-3.7074213,2018-12-11 18:17:14.722
-9.671378,-0.34237084,-1.0259154,2018-12-11 18:17:14.881
-9.762358,-0.9840169,-2.5007436,2018-12-11 18:17:15.042
-8.287529,-1.6687586,-3.4344823,2018-12-11 18:17:15.202
-8.823831,-1.946486,-3.6739025,2018-12-11 18:17:15.364
-7.9906483,-2.6503813,-2.433706,2018-12-11 18:17:15.524
-8.852561,-2.8802247,-1.7250223,2018-12-11 18:17:15.684
-11.328165,-2.2960393,-0.12569559,2018-12-11 18:17:15.846
-8.905233,-1.5777789,0.60094464,2018-12-11 18:17:16.006
-10.164583,-2.267309,0.5243302,2018-12-11 18:17:16.167
-8.938752,-1.721431,0.7158663,2018-12-11 18:17:16.327
-8.895657,-2.8658595,1.0319009,2018-12-11 18:17:16.489
-10.044873,-2.7365725,1.8746599,2018-12-11 18:17:16.648
-8.5700445,-1.6687586,2.6886885,2018-12-11 18:17:16.81
-7.559692,-2.1619642,2.6551697,2018-12-11 18:17:16.969
-8.579621,-1.8938135,2.669535,2018-12-11 18:17:17.13
-11.591528,-1.7597382,1.9847932,2018-12-11 18:17:17.292
-11.941081,-1.7932571,2.6982653,2018-12-11 18:17:17.452
-9.1255,-2.0901382,0.5482722,2018-12-11 18:17:17.618
-8.742428,-1.7884687,0.8499416,2018-12-11 18:17:17.773
-8.996213,-2.3391352,1.127669,2018-12-11 18:17:17.934
-11.160571,-2.870648,1.4628572,2018-12-11 18:17:18.094
-9.202114,-1.8459295,2.3104045,2018-12-11 18:17:18.255
-8.158242,-2.2864625,3.406949,2018-12-11 18:17:18.416
-9.293094,-1.697489,3.9384618,2018-12-11 18:17:18.577
-9.00579,-2.3535004,2.3535004,2018-12-11 18:17:18.751
-9.374496,-1.7405846,2.147599,2018-12-11 18:17:18.898
-9.130288,-2.1619642,1.9416976,2018-12-11 18:17:19.058
-9.336189,-2.1811178,1.9847932,2018-12-11 18:17:19.219
-9.1829605,-2.4540567,2.4971523,2018-12-11 18:17:19.381
-9.058462,-2.5450363,2.7365725,2018-12-11 18:17:19.54
-8.972271,-2.6360161,2.4109612,2018-12-11 18:17:19.702
-9.436746,-2.846706,1.8650831,2018-12-11 18:17:19.861
-9.81503,-2.2002714,1.7501614,2018-12-11 18:17:20.023
-10.198102,-2.1523874,1.5059528,2018-12-11 18:17:20.183
-8.158242,-2.3918076,2.3104045,2018-12-11 18:17:20.344
-8.680179,-1.3575124,2.741361,2018-12-11 18:17:20.505
-9.623494,-2.2242134,3.1244333,2018-12-11 18:17:20.665
-9.613917,-2.0614076,3.2010477,2018-12-11 18:17:20.826
-9.297882,-2.0039468,2.980781,2018-12-11 18:17:20.986
-9.36492,-2.2481554,3.4931402,2018-12-11 18:17:21.147
-7.3873096,-3.632004,3.4356794,2018-12-11 18:17:21.309
-8.110358,-4.900931,3.1962593,2018-12-11 18:17:21.471
-8.091205,-7.9367785,3.5889084,2018-12-11 18:17:21.628
-6.75524,-8.889671,3.2441432,2018-12-11 18:17:21.791
-3.4129345,-8.238448,3.4835634,2018-12-11 18:17:21.955
0.7565677,-8.329428,4.1683054,2018-12-11 18:17:22.111
3.074155,-5.877765,3.1387985,2018-12-11 18:17:22.271
2.8107927,-7.620744,3.2680852,2018-12-11 18:17:22.432
2.566584,-9.722853,5.1882353,2018-12-11 18:17:22.593
2.9496565,-7.5345526,3.8474822,2018-12-11 18:17:22.753
4.6255975,-7.2328835,5.2361193,2018-12-11 18:17:22.914
4.8698063,-5.9783216,6.6247563,2018-12-11 18:17:23.074
4.912902,-7.9224133,2.8083985,2018-12-11 18:17:23.236
4.6830587,-8.013393,3.0669725,2018-12-11 18:17:23.396
4.582502,-7.7787614,3.5936968,2018-12-11 18:17:23.557
5.0613422,-7.1993647,3.1196449,2018-12-11 18:17:23.717
4.4101195,-6.787562,1.6304513,2018-12-11 18:17:23.88
3.6727054,-8.238448,3.0430303,2018-12-11 18:17:24.039
3.3327289,-8.444349,4.417302,2018-12-11 18:17:24.199
-0.046686932,-7.9750857,5.183447,2018-12-11 18:17:24.361
4.2904096,-4.819528,2.0278888,2018-12-11 18:17:24.52
1.2593501,-9.287108,8.257602,2018-12-11 18:17:24.681
-1.0474633,-9.928755,5.839458,2018-12-11 18:17:24.842
1.5514427,-10.718841,3.5889084,2018-12-11 18:17:25.002
2.719813,-8.075643,4.2066126,2018-12-11 18:17:25.165
3.7349546,-6.7923503,4.1252093,2018-12-11 18:17:25.324
2.6719291,-6.256049,5.17387,2018-12-11 18:17:25.485
3.8067808,-3.8666358,6.3087215,2018-12-11 18:17:25.645
4.0701427,-8.564059,5.580884,2018-12-11 18:17:25.806
6.766014,-6.4188547,5.8203044,2018-12-11 18:17:25.967
7.0006456,-6.399701,6.4619503,2018-12-11 18:17:26.127
7.52737,-1.0510546,1.0941502,2018-12-11 18:17:26.289
-0.075417355,-4.450821,4.1826706,2018-12-11 18:17:26.448
3.4093432,-11.911154,1.7501614,2018-12-11 18:17:26.608
6.5601125,-8.511387,9.13388,2018-12-11 18:17:26.771
5.530606,-6.8067155,5.925649,2018-12-11 18:17:26.93
5.377377,-3.8618474,6.423643,2018-12-11 18:17:27.091
3.107674,-0.9888053,6.0405707,2018-12-11 18:17:27.252
2.873042,-8.525752,3.6272156,2018-12-11 18:17:27.413
2.3319526,-13.711593,-2.112883,2018-12-11 18:17:27.573
5.9519854,-9.157822,2.9616275,2018-12-11 18:17:27.735
6.1770406,-7.443573,1.6208745,2018-12-11 18:17:27.895
7.445967,-3.3063924,2.8419175,2018-12-11 18:17:28.055
-1.4640543,-6.6486983,4.2784386,2018-12-11 18:17:28.216
8.039729,-7.5680714,6.054936,2018-12-11 18:17:28.377
6.4308257,-11.183316,2.147599,2018-12-11 18:17:28.538
0.6751649,-12.552799,2.846706,2018-12-11 18:17:28.7
-0.06584055,-3.904943,5.556942,2018-12-11 18:17:28.859
0.8762778,-1.2856863,7.03177,2018-12-11 18:17:29.021
-0.1376666,-11.824963,5.461174,2018-12-11 18:17:29.181
0.023942016,-10.311827,0.04070143,2018-12-11 18:17:29.342
0.47884035,-8.300697,-0.1352724,2018-12-11 18:17:29.501
0.4405331,-9.062054,-2.7497406,2018-12-11 18:17:29.663
-1.009156,-2.3247697,7.740454,2018-12-11 18:17:29.823
