2562-03-05 111830,,,,,,,,,,,,
Start Time,2562/03/05 11:18:30,Timestamp,1551759510352,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
198063d93970f3b4,1551759687364,2687,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687425,2688,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687485,2689,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687545,2690,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687605,2691,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687694,2692,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687755,2693,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687815,2694,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687875,2695,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759687935,2696,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688024,2697,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688085,2698,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688145,2699,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688205,2700,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688265,2701,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688354,2702,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688415,2703,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688474,2704,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688535,2705,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688594,2706,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688685,2707,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688745,2708,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688805,2709,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688865,2710,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759688925,2711,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689014,2712,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689075,2713,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689135,2714,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689194,2715,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689255,2716,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689345,2717,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689405,2718,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689464,2719,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689525,2720,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689585,2721,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689675,2722,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689734,2723,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689794,2724,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689854,2725,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759689915,2726,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690005,2727,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690065,2728,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690125,2729,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690185,2730,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690245,2731,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690335,2732,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690394,2733,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690455,2734,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690515,2735,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690575,2736,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690665,2737,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690725,2738,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690785,2739,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690844,2740,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690905,2741,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759690994,2742,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691055,2743,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691114,2744,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691175,2745,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691234,2746,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691325,2747,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691385,2748,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691445,2749,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691505,2750,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691565,2751,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691655,2752,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691715,2753,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691775,2754,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691835,2755,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691894,2756,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759691984,2757,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692045,2758,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692104,2759,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692165,2760,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692224,2761,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692315,2762,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692375,2763,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692435,2764,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692494,2765,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692555,2766,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692645,2767,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692705,2768,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692765,2769,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692825,2770,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692885,2771,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759692974,2772,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693034,2773,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693094,2774,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693155,2775,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693215,2776,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693305,2777,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693364,2778,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693425,2779,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693484,2780,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693545,2781,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693635,2782,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693694,2783,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693755,2784,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693815,2785,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693875,2786,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759693965,2787,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694024,2788,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694085,2789,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694145,2790,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694205,2791,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694294,2792,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694354,2793,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694415,2794,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694474,2795,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694535,2796,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759694624,2797,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695358,2798,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695418,2799,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695478,2800,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695598,2801,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695628,2802,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695688,2803,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695748,2804,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695808,2805,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695897,2806,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759695958,2807,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696018,2808,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696078,2809,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696138,2810,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696228,2811,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696288,2812,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696348,2813,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696408,2814,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696468,2815,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696558,2816,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696618,2817,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696708,2818,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696738,2819,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696798,2820,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696887,2821,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759696948,2822,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697008,2823,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697068,2824,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697128,2825,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697218,2826,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697278,2827,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697338,2828,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697398,2829,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697458,2830,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697548,2831,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697608,2832,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697668,2833,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697728,2834,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697788,2835,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697878,2836,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697938,2837,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759697998,2838,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698058,2839,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698118,2840,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698208,2841,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698268,2842,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698328,2843,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698388,2844,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698448,2845,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698538,2846,-1793.0,-6657.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698598,2847,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698658,2848,-1793.0,-6401.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698718,2849,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698778,2850,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698868,2851,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698928,2852,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759698988,2853,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699048,2854,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699108,2855,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699198,2856,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699258,2857,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699318,2858,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699378,2859,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699438,2860,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699528,2861,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699588,2862,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699648,2863,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699708,2864,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699768,2865,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699858,2866,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699918,2867,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759699978,2868,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700038,2869,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700098,2870,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700188,2871,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700248,2872,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700308,2873,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700368,2874,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700428,2875,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700518,2876,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700578,2877,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700638,2878,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700698,2879,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700758,2880,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700848,2881,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700908,2882,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759700968,2883,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701028,2884,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701088,2885,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701178,2886,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701238,2887,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701328,2888,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701358,2889,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701418,2890,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701508,2891,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701568,2892,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701628,2893,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701688,2894,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701748,2895,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701838,2896,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701897,2897,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759701957,2898,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702017,2899,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702077,2900,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702167,2901,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702257,2902,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702287,2903,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702347,2904,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702407,2905,-1793.0,-6657.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702497,2906,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702558,2907,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702648,2908,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759702678,2909,-1793.0,-6401.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
