,timestamp,x,y,z
322,2018-10-19 23:29:50.676,-1.4329298000000001,-1.1827357,2.0901381999999997
323,2018-10-19 23:29:50.837,1.5346833,2.8179752999999996,18.340782
324,2018-10-19 23:29:50.995,5.8681884,-1.0007763,-24.651897
325,2018-10-19 23:29:51.157,-4.708197599999999,-0.90500826,30.7619
326,2018-10-19 23:29:51.316,7.615956,-4.3957543,-31.785421000000003
327,2018-10-19 23:29:51.476,-1.3946223999999998,-27.432762,36.177586
328,2018-10-19 23:29:51.636,1.8315643,-1.0151415000000001,9.865308
329,2018-10-19 23:29:51.798,-0.49440265,0.35793316,9.220071
330,2018-10-19 23:29:51.958,-0.15442601,1.5310919,9.085996000000002
331,2018-10-19 23:29:52.117,-0.89662856,1.9512744,9.539697
332,2018-10-19 23:29:52.276,-0.25498247,1.6400281000000003,9.100361
333,2018-10-19 23:29:52.439,-1.7010802999999999,1.1240777,9.167398
334,2018-10-19 23:29:52.597,-1.3275848999999997,1.5825673,9.363723
335,2018-10-19 23:29:52.761,-0.92057055,2.2720973,9.186552
336,2018-10-19 23:29:52.919,-0.45130703,1.3874398000000001,9.448717
337,2018-10-19 23:29:53.078,-3.6212301,1.99437,9.287108
338,2018-10-19 23:29:53.239,0.35194764,2.1954830000000003,9.205706
339,2018-10-19 23:29:53.401,-0.5805939,2.3822308,9.181764
340,2018-10-19 23:29:53.559,-0.46088383,2.3965959999999997,9.16261
341,2018-10-19 23:29:53.72,-0.010773907,2.1188686000000003,9.009381
342,2018-10-19 23:29:53.88,-0.5710170999999999,2.2720973,9.114726
343,2018-10-19 23:29:54.042,0.050278235,2.5881321,9.0716305
344,2018-10-19 23:29:54.201,-0.35553896,2.4779987,9.172187
345,2018-10-19 23:29:54.361,-0.21188685,2.8083985,9.0237465
346,2018-10-19 23:29:54.53,0.44771573,2.7940332999999997,9.358934
