,timestamp,x,y,z
344,2018-12-05 13:17:01.000,6.83784008,6.83784008,5.98191309
345,2018-12-05 13:17:01.000,6.39251852,6.39251852,6.95874739
346,2018-12-05 13:17:01.000,7.17302847,7.17302847,6.69538498
347,2018-12-05 13:17:01.000,7.15387487,7.15387487,6.81509495
348,2018-12-05 13:17:02.000,6.92881966,6.92881966,6.67623138
349,2018-12-05 13:17:02.000,6.43561411,6.43561411,6.08246946
350,2018-12-05 13:17:02.000,6.94318485,6.94318485,6.80551815
351,2018-12-05 13:17:02.000,6.69418812,6.69418812,6.85340214
352,2018-12-05 13:17:02.000,7.01022243,7.01022243,6.72890377
353,2018-12-05 13:17:02.000,7.11077929,7.11077929,6.08725786
354,2018-12-05 13:17:03.000,7.04852962,7.04852962,6.46554184
355,2018-12-05 13:17:03.000,6.92881966,6.92881966,5.81431866
356,2018-12-05 13:17:03.000,6.78037930,6.78037930,5.27322912
357,2018-12-05 13:17:03.000,6.20577097,6.20577097,2.46722484
358,2018-12-05 13:17:03.000,4.92726707,4.92726707,-1.94648600
359,2018-12-05 13:17:03.000,5.65031624,5.65031624,-0.18435353
360,2018-12-05 13:17:03.000,6.18661737,6.18661737,3.37702155
361,2018-12-05 13:17:04.000,5.12359142,5.12359142,8.38090324
362,2018-12-05 13:17:04.000,6.14831018,6.14831018,6.21175623
363,2018-12-05 13:17:04.000,6.22013617,6.22013617,8.18457890
364,2018-12-05 13:17:04.000,6.12436771,6.12436771,7.20295572
365,2018-12-05 13:17:04.000,6.15788698,6.15788698,6.97311258
366,2018-12-05 13:17:04.000,6.25844336,6.25844336,7.25083971
367,2018-12-05 13:17:05.000,6.19140577,6.19140577,7.27957010
368,2018-12-05 13:17:05.000,6.28717375,6.28717375,7.42322254
369,2018-12-05 13:17:05.000,6.25365496,6.25365496,7.20295572
370,2018-12-05 13:17:05.000,6.19140577,6.19140577,7.72489166
371,2018-12-05 13:17:05.000,4.93684387,4.93684387,8.32823086
372,2018-12-05 13:17:05.000,4.49152231,4.49152231,8.96029949
373,2018-12-05 13:17:06.000,5.09486103,5.09486103,8.45751762
374,2018-12-05 13:17:06.000,6.04296494,6.04296494,6.00585508
375,2018-12-05 13:17:06.000,7.06289482,7.06289482,6.27400541
376,2018-12-05 13:17:06.000,6.90487766,6.90487766,7.21253252
377,2018-12-05 13:17:06.000,6.56490088,6.56490088,7.05930376
378,2018-12-05 13:17:06.000,6.47392130,6.47392130,7.01141977
379,2018-12-05 13:17:07.000,6.47392130,6.47392130,6.91086340
380,2018-12-05 13:17:07.000,6.22013617,6.22013617,7.77756405
381,2018-12-05 13:17:07.000,6.34463453,6.34463453,7.36576176
382,2018-12-05 13:17:07.000,6.30632734,6.30632734,7.09282255
383,2018-12-05 13:17:07.000,6.37336493,6.37336493,7.41364574
384,2018-12-05 13:17:07.000,6.17704058,6.17704058,7.31308889
385,2018-12-05 13:17:07.000,6.31590414,6.31590414,7.02578497
386,2018-12-05 13:17:08.000,6.10042572,6.10042572,7.52856731
387,2018-12-05 13:16:45.000,-4.07852268,-4.07852268,4.97275686
388,2018-12-05 13:17:08.000,6.42124891,6.42124891,6.31231260
389,2018-12-05 13:16:46.000,-4.87818575,-4.87818575,7.41484261
390,2018-12-05 13:16:46.000,-4.69143820,-4.69143820,6.62954473
391,2018-12-05 13:17:08.000,6.13873339,6.13873339,7.34181929
392,2018-12-05 13:17:08.000,6.62236214,6.62236214,7.64827728
393,2018-12-05 13:17:08.000,6.37336493,6.37336493,7.33703089
