2562-03-05 124654,,,,,,,,,,,,
Start Time,2562/03/05 12:46:54,Timestamp,1551764814148,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
76f897717d325b35,1551765225327,5917,-4865.0,-8449.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225329,5918,-6145.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225330,5919,-5377.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225386,5920,-5377.0,-7937.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225387,5921,-5633.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225389,5922,-6145.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225390,5923,-4865.0,-8961.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225595,5924,-5889.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225746,5925,-4609.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225747,5926,-5633.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765225956,5927,-5633.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226136,5928,-5377.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226137,5929,-5121.0,-9217.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226139,5930,-4865.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226140,5931,-5633.0,-7937.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226141,5932,-5121.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226142,5933,-5889.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226226,5934,-5377.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226466,5935,-5377.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226496,5936,-5633.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226497,5937,-5889.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226498,5938,-6145.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226527,5939,-5889.0,-9217.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226616,5940,-4609.0,-7937.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226647,5941,-4097.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765226916,5942,-4353.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227366,5943,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227368,5944,-5121.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227427,5945,-5633.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227429,5946,-5633.0,-8961.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227430,5947,-5377.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227431,5948,-4609.0,-9473.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227432,5949,-4865.0,-8961.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227457,5950,-5121.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227547,5951,-5121.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227577,5952,-5889.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227787,5953,-6145.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227877,5954,-6145.0,-9729.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227878,5955,-5121.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227879,5956,-3585.0,-8705.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227907,5957,-5121.0,-9729.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765227967,5958,-5377.0,-8705.0,8959.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228057,5959,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228237,5960,-5377.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228238,5961,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228239,5962,-5377.0,-9217.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228297,5963,-4609.0,-9473.0,12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228417,5964,-4609.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228418,5965,-4353.0,-7681.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228777,5966,-5121.0,-8961.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228779,5967,-5633.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228780,5968,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228781,5969,-5377.0,-7937.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228782,5970,-6145.0,-8961.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228898,5971,-6401.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228899,5972,-5889.0,-9729.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765228958,5973,-4609.0,-7937.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229077,5974,-3585.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229079,5975,-5633.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229197,5976,-5633.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229287,5977,-5377.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229318,5978,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229348,5979,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229528,5980,-5377.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229707,5981,-5889.0,-9217.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765229947,5982,-3841.0,-10753.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230007,5983,-5121.0,-7937.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230217,5984,-4097.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230219,5985,-5633.0,-8705.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230220,5986,-5633.0,-7937.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230247,5987,-5121.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230249,5988,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230250,5989,-6145.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230251,5990,-6145.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230307,5991,-3585.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230517,5992,-6401.0,-8961.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230519,5993,-5121.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230520,5994,-5633.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230548,5995,-5633.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230698,5996,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230728,5997,-5377.0,-8961.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230729,5998,-4865.0,-9729.0,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765230848,5999,-4865.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231238,6000,-4609.0,-7681.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231240,6001,-4865.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231241,6002,-5633.0,-8193.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231388,6003,-5121.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231390,6004,-5121.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231391,6005,-5633.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231392,6006,-6401.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231478,6007,-5889.0,-9217.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231479,6008,-5633.0,-9217.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765231480,6009,-4097.0,-9217.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765235413,6010,-5889.0,-9217.0,8447.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765235834,6011,-5121.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765235923,6012,-5633.0,-8193.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765235925,6013,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765235926,6014,-5377.0,-8961.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765235927,6015,-5633.0,-9217.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236073,6016,-5121.0,-9985.0,8703.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236074,6017,-5121.0,-7681.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236076,6018,-4865.0,-8961.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236077,6019,-5377.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236078,6020,-5121.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236253,6021,-5377.0,-7937.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236313,6022,-6145.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236314,6023,-6401.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236315,6024,-5633.0,-9217.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236374,6025,-5121.0,-8961.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236434,6026,-3585.0,-8961.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236494,6027,-3841.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236614,6028,-5121.0,-9217.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236733,6029,-4865.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765236943,6030,-5889.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237094,6031,-5633.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237333,6032,-5377.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237335,6033,-6145.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237336,6034,-3585.0,-10753.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237338,6035,-5377.0,-8193.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237339,6036,-4353.0,-7425.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237340,6037,-5377.0,-8961.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237341,6038,-5633.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237364,6039,-5377.0,-8193.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237483,6040,-6145.0,-9473.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237485,6041,-5889.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237574,6042,-5633.0,-9217.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237664,6043,-5377.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237724,6044,-3585.0,-8961.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237994,6045,-5121.0,-9217.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237995,6046,-5633.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237997,6047,-5377.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765237998,6048,-5633.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238054,6049,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238173,6050,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238175,6051,-5889.0,-9217.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238204,6052,-5121.0,-9729.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238294,6053,-5121.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238413,6054,-4865.0,-7681.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238415,6055,-4609.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238504,6056,-5377.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238594,6057,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238713,6058,-5121.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238715,6059,-5377.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238774,6060,-5889.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238923,6061,-6145.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238925,6062,-5633.0,-9729.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765238955,6063,-4865.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239014,6064,-3841.0,-8449.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239074,6065,-5889.0,-9473.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239134,6066,-5633.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239194,6067,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239314,6068,-5633.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239344,6069,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239404,6070,-5377.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239554,6071,-6145.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239555,6072,-3073.0,-10497.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239614,6073,-5121.0,-8193.0,11519.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239704,6074,-4353.0,-7681.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239734,6075,-5121.0,-9217.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765239794,6076,-5377.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240035,6077,-5121.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240037,6078,-5377.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240064,6079,-5889.0,-9217.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240065,6080,-5889.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240154,6081,-5121.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240184,6082,-5377.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240274,6083,-3073.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240455,6084,-5121.0,-8449.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240456,6085,-5121.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240457,6086,-5377.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240574,6087,-5633.0,-8449.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240694,6088,-5633.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240754,6089,-5377.0,-8961.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240784,6090,-5889.0,-8705.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240785,6091,-4353.0,-9985.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240845,6092,-4865.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240935,6093,-5121.0,-7681.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765240995,6094,-4865.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241055,6095,-5121.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241144,6096,-5377.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241175,6097,-5121.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241265,6098,-5377.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241384,6099,-5889.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241385,6100,-5889.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241475,6101,-6401.0,-9217.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241504,6102,-5377.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241595,6103,-3841.0,-8449.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241654,6104,-4865.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241774,6105,-5377.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241775,6106,-5121.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765241865,6107,-5377.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242044,6108,-5889.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242045,6109,-5889.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242075,6110,-5633.0,-8961.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242105,6111,-5121.0,-9985.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242164,6112,-5121.0,-6913.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242284,6113,-5121.0,-8449.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242374,6114,-6145.0,-8705.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242376,6115,-5633.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242614,6116,-5121.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242615,6117,-5889.0,-8193.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242704,6118,-6145.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242705,6119,-5889.0,-8961.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242735,6120,-5633.0,-9217.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242765,6121,-4353.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242855,6122,-4353.0,-8705.0,11007.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242914,6123,-5377.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765242975,6124,-5377.0,-9217.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243035,6125,-5377.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243095,6126,-5377.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243155,6127,-5377.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243275,6128,-5377.0,-8705.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243334,6129,-5889.0,-9217.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243365,6130,-5121.0,-10241.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243425,6131,-5121.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243603,6132,-4609.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243606,6133,-5633.0,-8705.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243724,6134,-5121.0,-8449.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243725,6135,-4865.0,-8193.0,10239.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243754,6136,-5633.0,-8449.0,9983.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243814,6137,-5889.0,-8705.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243935,6138,-6401.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765243995,6139,-5377.0,-9217.0,10751.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765244055,6140,-3585.0,-8961.0,10495.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765244115,6141,-4353.0,-7937.0,11263.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765244145,6142,-5633.0,-8961.0,9471.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1551765244265,6143,-5121.0,-8705.0,9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0
