,timestamp,x,y,z,HR,AI
677,2019-01-04 11:38:50.385,1.026941530612245,-0.09332500510204081,-0.10834984693877552,85.075836,1.0021815551148825
678,2019-01-04 11:38:50.545,0.9512065306122449,-0.14072041836734692,-0.07805585714285715,85.075836,1.0027050798307242
679,2019-01-04 11:38:50.706,0.8837780612244898,-0.08013246632653061,-0.019422349999999998,86.621475,1.0026768232730845
680,2019-01-04 11:38:50.865,0.9912728571428572,-0.09039332653061224,0.05961073877551021,86.621475,1.0028448631609095
681,2019-01-04 11:38:51.027,0.9966475510204081,-0.11433534693877549,0.06742854081632653,86.621475,1.0030853295995978
682,2019-01-04 11:38:51.187,0.9160264285714284,-0.10749477551020409,0.08795026530612245,86.621475,1.0029866314173428
683,2019-01-04 11:38:51.348,0.9472976530612244,-0.09381361734693877,0.050327096938775503,86.621475,1.002430236969331
684,2019-01-04 11:38:51.507,0.7943618979591837,-0.01856727857142857,0.013192539795918366,86.621475,1.0024542287526912
685,2019-01-04 11:38:51.668,0.8823122448979592,-0.0029316755102040816,-0.02088818775510204,86.621475,1.0033688924718849
686,2019-01-04 11:38:51.828,1.1290615306122447,0.002320909795918367,-0.1195879387755102,87.14815,1.0037565780373603
687,2019-01-04 11:38:51.989,1.2170118367346938,-0.1715030204081633,-0.1586769387755102,87.14815,1.0049410966527907
688,2019-01-04 11:38:52.151,0.9003909183673469,-0.24821520408163264,0.3742772448979591,87.14815,1.0076844552113804
689,2019-01-04 11:38:52.312,0.9761258163265306,-0.18371833673469387,0.31808680612244894,87.14815,1.0127435636545739
690,2019-01-04 11:38:52.471,0.7713971428571428,-0.33811992857142853,0.2501696428571428,87.14815,1.014975222059242
691,2019-01-04 11:38:52.631,0.7723743571428571,-1.2253182653061225,0.290235887755102,87.14815,1.0188103736848235
692,2019-01-04 11:38:52.793,0.41715301020408163,-0.62689,0.5369852551020408,87.14815,1.0578210353896302
693,2019-01-04 11:38:52.954,0.5226933265306122,-0.7656559183673468,0.5565297346938776,87.65763000000001,1.074557645692091
694,2019-01-04 11:38:53.114,0.34581556122448975,-0.5941529183673468,0.5311219081632653,87.65763000000001,1.0870527421741227
695,2019-01-04 11:38:53.275,0.22854854081632653,-0.9253101020408163,0.333722387755102,87.65763000000001,1.0924374090555404
696,2019-01-04 11:38:53.436,0.1313146326530612,-0.8842666326530612,0.49545316326530614,87.65763000000001,1.0988182173847205
697,2019-01-04 11:38:53.597,0.11274735714285715,-0.7583267346938776,0.3855153265306122,87.65763000000001,1.0900329798348858
698,2019-01-04 11:38:53.757,-0.010749477551020407,-0.7997366326530613,0.11824424489795918,87.65763000000001,1.0674809897873714
699,2019-01-04 11:38:53.916,-0.3259045918367347,-0.8246559183673469,-0.009650098469387755,87.65763000000001,1.0656536889192942
700,2019-01-04 11:38:54.077,-0.6067346938775511,-0.8828008163265306,0.1661282755102041,87.91237,1.0632159218232795
701,2019-01-04 11:38:54.237,-0.8876869387755102,-0.4578299999999999,0.2697141530612245,87.91237,1.0713033789220554
702,2019-01-04 11:38:54.398,-0.815372275510204,-0.3263932142857142,-0.02186541326530612,87.91237,1.0848963584361755
703,2019-01-04 11:38:54.558,-0.6468009183673469,-0.5203723877551021,0.1392545918367347,87.91237,1.1034661779352464
704,2019-01-04 11:38:54.719,-0.6712315306122448,-0.6684220102040817,0.2755775,87.91237,1.091328341803985
705,2019-01-04 11:38:54.881,-0.7679768367346939,-0.4695566836734693,0.1802980408163265,87.91237,1.0781611688926314
706,2019-01-04 11:38:55.049,-0.6047802551020408,-0.4837264795918367,0.6220038061224489,88.03974000000001,1.0679960225468021
707,2019-01-04 11:38:55.202,-1.0694508163265306,-0.8446889795918368,0.44023995918367337,88.03974000000001,1.0568122095576098
708,2019-01-04 11:38:55.361,-0.4309563265306122,-0.3161323469387755,0.6830804081632653,88.03974000000001,1.050099959765872
709,2019-01-04 11:38:55.521,-0.5915876836734693,-0.38453810204081623,0.710442693877551,88.03974000000001,1.0448498184477542
710,2019-01-04 11:38:55.682,-0.5334427857142856,-0.3855153265306122,0.7114199183673469,88.03974000000001,1.0412388771677197
711,2019-01-04 11:38:55.843,-0.5115773775510204,-0.2301365306122449,0.7808029591836735,88.03974000000001,1.0402507578046023
712,2019-01-04 11:38:56.004,-0.5368630612244897,-0.3820950408163265,0.7441569795918367,88.03974000000001,1.0452405610812994
713,2019-01-04 11:38:56.166,-0.5363744591836734,-0.361573306122449,0.751486163265306,88.13574,1.0376064286073485
714,2019-01-04 11:38:56.325,-0.5393061224489796,-0.418740969387755,0.710442693877551,88.13574,1.0333913308663742
715,2019-01-04 11:38:56.485,-0.5432150306122447,-0.39479897959183674,0.725589724489796,88.13574,1.0283375448042829
716,2019-01-04 11:38:56.647,-0.5524987142857143,-0.39382175510204076,0.7251010612244899,88.13574,1.0199549086506927
717,2019-01-04 11:38:56.806,-0.5490783673469387,-0.38746977551020406,0.7236352040816325,88.13574,1.0197129848413327
718,2019-01-04 11:38:56.967,-0.5535980612244897,-0.38795840816326527,0.7275441836734694,88.13574,1.0015722928501976
719,2019-01-04 11:38:57.128,-0.5540866734693878,-0.38453810204081623,0.7280327857142858,88.13574,1.0010422095307976
720,2019-01-04 11:38:57.288,-0.5521322448979592,-0.39040146938775505,0.7221693877551021,88.18375,1.0009524824690315
721,2019-01-04 11:38:57.449,-0.5550638775510204,-0.37330002040816324,0.7397594897959182,88.18375,1.0009465860877602
722,2019-01-04 11:38:57.609,-0.5535980612244897,-0.38307226530612243,0.7334075204081633,88.18375,1.0000841507542513
723,2019-01-04 11:38:57.771,-0.5560411224489795,-0.3840494897959183,0.7246124489795919,88.18375,1.0000738468168426
724,2019-01-04 11:38:57.932,-0.5526208163265306,-0.38062920408163264,0.7348733673469388,88.18375,1.0000261124745946
725,2019-01-04 11:38:58.093,-0.5369852551020408,-0.33616544897959183,0.732430306122449,88.18375,0.9999837739513027
726,2019-01-04 11:38:58.252,-0.5946415306122449,-0.4270474489795918,0.7553950612244897,88.18375,1.0000575175791677
727,2019-01-04 11:38:58.413,-0.5286788469387755,-0.523304081632653,0.6908982142857142,88.001175,1.0001961738084857
728,2019-01-04 11:38:58.573,-0.523304081632653,-0.5237926530612245,0.6640244897959183,88.001175,1.000858799906817
729,2019-01-04 11:38:58.734,-0.5335649693877551,-0.5452916530612245,0.6742853571428571,88.001175,1.0014853495013367
730,2019-01-04 11:38:58.895,-0.5413827551020408,-0.1636852142857143,0.7871548979591835,88.001175,1.0020572131927805
731,2019-01-04 11:38:59.055,-0.5154862653061224,-0.25652160204081637,0.9244549999999999,88.001175,1.0043072704175493
732,2019-01-04 11:38:59.214,-0.4964304081632653,-0.108472,1.0876516326530612,88.001175,1.006205901289274
733,2019-01-04 11:38:59.375,0.09418007653061224,0.48201632653061216,0.21413448979591834,88.001175,1.0122774294334975
734,2019-01-04 11:38:59.536,0.4194738775510204,0.34129590816326527,2.9101767346938776,81.16534399999999,1.0553680543180561
735,2019-01-04 11:38:59.697,0.38148428571428566,-0.07573494897959183,0.6669561734693877,81.16534399999999,1.2440134800974714
736,2019-01-04 11:38:59.857,0.48250494897959184,0.6657346428571428,0.8829229591836734,81.16534399999999,1.2589748863734462
737,2019-01-04 11:39:00.032,0.5299003775510204,0.5714324081632652,0.5472461224489796,81.16534399999999,1.2852597726812554
738,2019-01-04 11:39:00.178,0.8474985714285714,0.46344903061224485,0.13107032653061224,81.16534399999999,1.2995985834811048
739,2019-01-04 11:39:00.338,0.8323515306122449,0.7155731224489795,-0.15269142857142856,81.16534399999999,1.3277028150880932
740,2019-01-04 11:39:00.499,1.0229105102040816,0.5103558469387754,-0.006107657551020408,81.16534399999999,1.3584748915163807
741,2019-01-04 11:39:00.659,1.222264387755102,0.3882027142857143,-0.07451341836734693,77.74743000000001,1.3737973897168596
742,2019-01-04 11:39:00.821,0.7263226530612243,0.2553000714285715,0.4462254081632652,77.74743000000001,1.3743774760338783
743,2019-01-04 11:39:00.981,0.2109584693877551,0.2499253367346938,0.8169602040816327,77.74743000000001,1.3244873121268792
744,2019-01-04 11:39:01.14,0.7424468367346938,-0.38062920408163264,0.7319416836734693,77.74743000000001,1.3181547300083516
745,2019-01-04 11:39:01.302,0.38343872448979593,-0.7075110204081633,0.6684220102040817,77.74743000000001,1.1091958877758195
746,2019-01-04 11:39:01.463,0.3726892551020408,-0.5281902346938775,0.7710306530612244,77.74743000000001,1.1391711710440493
747,2019-01-04 11:39:01.628,0.4478134387755103,-0.48812397959183673,0.7988815918367346,76.03834499999999,1.1500088315591255
748,2019-01-04 11:39:01.783,0.3893020918367347,-0.5614158571428571,0.741225306122449,76.03834499999999,1.1599811374033802
749,2019-01-04 11:39:01.945,0.3770867653061224,-0.4392627346938775,0.8091424489795919,76.03834499999999,1.164156594862204
750,2019-01-04 11:39:02.105,0.35167890816326525,-0.49545316326530614,0.7969271428571427,76.03834499999999,1.1316968115212858
751,2019-01-04 11:39:02.265,0.45807428571428566,-0.519395163265306,0.83748193877551,76.03834499999999,1.0987286725833696
752,2019-01-04 11:39:02.425,0.4531881632653061,-0.2965878571428571,0.7402480816326531,76.03834499999999,1.0465041103927148
753,2019-01-04 11:39:02.586,0.43315510204081625,-0.23111375510204077,0.8672873469387754,76.03834499999999,1.0264433364459122
754,2019-01-04 11:39:02.748,0.4668693163265306,-0.4705339081632652,0.8413908163265306,74.74393,1.0103633534112129
755,2019-01-04 11:39:02.907,0.46638071428571426,-0.40212816326530604,0.7744509183673469,74.74393,1.0068803619623201
756,2019-01-04 11:39:03.067,0.4688237755102041,-0.2706913775510204,0.806210775510204,74.74393,1.0044452626954128
757,2019-01-04 11:39:03.228,0.46198319387755094,-0.31075760204081626,0.845299693877551,74.74393,1.0049171782550472
758,2019-01-04 11:39:03.389,0.4272917346938775,-0.31026897959183675,0.8428566326530612,74.74393,1.0051047260389139
759,2019-01-04 11:39:03.549,0.44341591836734695,-0.31564374489795916,0.8223349999999999,74.74393,1.0040902876655302
760,2019-01-04 11:39:03.709,0.4204511224489796,-0.334211,0.8277096938775511,74.74393,1.0038844984961672
761,2019-01-04 11:39:03.87,0.4419501020408163,-0.35375551020408164,0.9093080612244898,71.375626,1.0029394317983138
762,2019-01-04 11:39:04.03,0.35216752040816324,-0.2804636224489796,0.7739623265306123,71.375626,1.0020806430842584
763,2019-01-04 11:39:04.193,0.4336436734693877,-0.2643394183673469,0.8697304081632652,71.375626,1.002234746925155
764,2019-01-04 11:39:04.353,0.46735792857142855,-0.2228073469387755,0.870219081632653,71.375626,1.0020589524214913
765,2019-01-04 11:39:04.513,0.41654221428571425,-0.2775319387755102,0.8941610204081631,71.375626,1.001644909713662
766,2019-01-04 11:39:04.673,0.39125653061224486,-0.26287358163265306,0.8501858163265307,71.375626,1.0012506555455507
767,2019-01-04 11:39:04.834,0.42778034693877554,-0.28632696938775504,0.846765612244898,71.375626,1.0012026220088337
768,2019-01-04 11:39:04.994,0.3888134693877551,-0.4006623265306122,0.8228235714285714,68.41119,1.0011437450745926
769,2019-01-04 11:39:05.152,0.41470994897959174,-0.3718341836734694,0.8457883673469386,68.41119,1.0015600774489377
770,2019-01-04 11:39:05.314,0.41080105102040815,-0.32737043877551014,0.8687532653061225,68.41119,1.001666067126628
771,2019-01-04 11:39:05.475,0.4214283367346938,-0.3171095918367347,0.8580037755102039,68.41119,1.0016405794874705
772,2019-01-04 11:39:05.636,0.4093352040816326,-0.3092917653061224,0.8731507142857142,68.41119,1.0014301161219048
773,2019-01-04 11:39:05.796,0.4536767857142856,-0.2770433367346939,0.8707076530612244,68.41119,1.0010759166476064
774,2019-01-04 11:39:05.956,0.5015608163265305,-0.1993539387755102,0.8931838265306121,68.41119,1.0010804711369894
775,2019-01-04 11:39:06.117,0.3404408367346939,-0.06205379999999999,0.943022244897959,66.88893,1.0014001035762987
776,2019-01-04 11:39:06.277,0.35998530612244894,-0.19642226530612242,0.8057221428571428,66.88893,1.0035474438907475
777,2019-01-04 11:39:06.437,0.4639376530612245,-0.2135237142857143,0.8389477551020408,66.88893,1.003953233103669
778,2019-01-04 11:39:06.598,0.42875755102040813,-0.13485708163265306,0.8809685204081632,66.88893,1.0041417368537895
779,2019-01-04 11:39:06.759,0.43462091836734695,-0.14511794897959182,0.9171258163265306,66.88893,1.003823839445122
780,2019-01-04 11:39:06.919,0.3829501020408163,-0.13290263265306124,0.8936724489795917,66.88893,1.0034368748951734
781,2019-01-04 11:39:07.081,0.4219169387755102,-0.18371833673469387,0.8594695918367347,66.88893,1.0032084839154076
782,2019-01-04 11:39:07.24,0.5992833673469387,-0.03127120612244898,0.7089768673469387,66.12781,1.0026868518390146
783,2019-01-04 11:39:07.403,0.42680312244897955,-0.2408860204081633,0.91321693877551,66.12781,1.0045171791737024
784,2019-01-04 11:39:07.561,0.42631448979591835,-0.16319660204081632,0.8995358163265305,66.12781,1.00434459949936
785,2019-01-04 11:39:07.723,0.41226688775510195,-0.19251335714285708,0.8848774489795918,66.12781,1.0041285426510522
786,2019-01-04 11:39:07.882,0.4142213265306122,-0.17785497959183671,0.8966040816326529,66.12781,1.0034070384233416
787,2019-01-04 11:39:08.045,0.4020060102040816,-0.17932081632653057,0.8882977040816326,66.12781,1.0031084765203624
788,2019-01-04 11:39:08.209,0.39369959183673464,-0.13143679591836735,0.9195688775510203,65.74343,1.0030190399062417
789,2019-01-04 11:39:08.365,0.39223377551020405,-0.1388881326530612,0.8995358163265305,65.74343,1.0031379104628784
790,2019-01-04 11:39:08.524,0.3976085,-0.1388881326530612,0.9010016326530612,65.74343,1.003152732926463
791,2019-01-04 11:39:08.685,0.39418821428571427,-0.12569559183673468,0.91321693877551,65.74343,1.0031174049570695
792,2019-01-04 11:39:08.846,0.39516543877551014,-0.13497923469387754,0.8995358163265305,65.74343,1.0031770968175442
793,2019-01-04 11:39:09.006,0.3897907142857142,-0.14768316326530612,0.9117511224489796,65.74343,1.000440406724429
794,2019-01-04 11:39:09.167,0.3765981632653061,-0.09979912244897958,0.9146827551020408,65.74343,1.000200358344361
795,2019-01-04 11:39:09.329,0.4272917346938775,-0.0636417887755102,0.8731507142857142,65.1703,1.0002757972543084
796,2019-01-04 11:39:09.487,0.4093352040816326,-0.039211163265306125,0.908819387755102,65.1703,1.0004210284471562
797,2019-01-04 11:39:09.649,0.42435999999999996,-0.03676809795918367,0.905399081632653,65.1703,1.000586615209577
798,2019-01-04 11:39:09.809,0.41519857142857136,-0.10175357142857142,0.8643557142857143,65.1703,1.0006454341619995
799,2019-01-04 11:39:09.969,0.4468362244897959,-0.10468524489795919,0.9508401530612244,65.1703,1.0006622876735658
800,2019-01-04 11:39:10.131,0.44585897959183673,-0.10761692857142856,0.8672873469387754,65.1703,1.000748393933574
801,2019-01-04 11:39:10.29,0.5484676530612245,-0.04263144897959184,0.8858546428571428,65.1703,1.0007742079123962
802,2019-01-04 11:39:10.453,0.5523765306122449,0.06718423469387755,0.9694074489795917,64.883736,1.0013439984955856
803,2019-01-04 11:39:10.611,0.4054262959183674,0.24161893877551024,0.7793371020408162,64.883736,1.002486913126943
804,2019-01-04 11:39:10.773,0.3135671428571429,0.2484595,0.7676103673469385,64.883736,1.005381922091077
805,2019-01-04 11:39:10.933,0.5401612244897959,0.24015310204081633,0.7285213979591837,64.883736,1.008213918588022
806,2019-01-04 11:39:11.094,0.5802274489795918,0.38624824489795917,0.5501777551020408,64.883736,1.0105398398386531
807,2019-01-04 11:39:11.253,0.6457015306122448,0.7331632142857142,0.339707918367347,64.883736,1.0170156659627103
808,2019-01-04 11:39:11.415,0.5567740408163265,0.49716331632653055,0.6796601326530612,64.883736,1.0365449970913
809,2019-01-04 11:39:11.574,0.6149189285714285,0.6471673775510204,0.5237926530612245,61.839009999999995,1.0367970893814629
810,2019-01-04 11:39:11.736,0.5699665714285714,0.6457015306122448,0.46088383673469374,61.839009999999995,1.0377261183291757
811,2019-01-04 11:39:11.896,0.7771383673469386,0.1878715408163265,0.4217948265306122,61.839009999999995,1.0351611972607926
812,2019-01-04 11:39:12.056,0.5821819387755102,0.06327532959183672,0.705556581632653,61.839009999999995,1.0318817898517534
813,2019-01-04 11:39:12.217,0.5391840102040816,0.06571839795918367,0.8003474489795919,61.839009999999995,1.0279739796612024
814,2019-01-04 11:39:12.377,0.6603598979591836,0.10040988775510203,0.7969271428571427,61.839009999999995,1.0301410643126883
815,2019-01-04 11:39:12.537,0.42973479591836733,0.024674935714285712,0.906865,61.839009999999995,1.030102642706307
816,2019-01-04 11:39:12.7,0.37171204081632647,-0.20485081632653063,0.8677760204081633,57.105392,1.0365574236204151
817,2019-01-04 11:39:12.858,0.281807306122449,-0.17064794897959182,0.8262438775510202,57.105392,1.0483872595283323
818,2019-01-04 11:39:13.019,0.20998125510204083,0.0031759818367346937,0.9107738775510202,57.105392,1.0444732823941236
819,2019-01-04 11:39:13.18,0.153302193877551,-0.30892530612244895,1.0309725510204082,57.105392,1.045832709110416
820,2019-01-04 11:39:13.34,0.1484160714285714,-0.49948418367346936,0.8624012244897958,57.105392,1.0445033921931486
821,2019-01-04 11:39:13.501,0.10786123469387757,-0.5185401020408164,0.8345503061224488,57.105392,1.036275224907091
822,2019-01-04 11:39:13.661,-0.050815709183673466,-0.7524633673469387,0.6757512244897959,57.105392,1.030678445834528
823,2019-01-04 11:39:13.821,-0.028828142857142854,-0.7470886734693878,0.7182605102040817,54.738586,1.0420340511915558
824,2019-01-04 11:39:13.982,0.06730638775510205,-0.5077906530612245,0.8496972448979592,54.738586,1.046707184649658
825,2019-01-04 11:39:14.142,0.04727326836734694,-0.6035587244897959,0.7959498979591836,54.738586,1.0345148644510325
826,2019-01-04 11:39:14.303,0.067795,-0.6454572448979591,0.7979043877551021,54.738586,1.0274572593222928
827,2019-01-04 11:39:14.463,0.03798962857142857,-0.620049357142857,0.8125627244897958,54.738586,1.024535463001912
