,ID,timestamp,x,y,z,HR,label,Milliseconds
49,2001,2019-01-16 13:58:55.828,0.24915957126626875,0.4696049358440777,0.5710155488832717,67.82051,,828
50,2001,2019-01-16 13:58:55.989,0.24682095334261678,0.4705767996915625,0.5742141717479986,67.82051,,989
51,2001,2019-01-16 13:58:56.15,0.24876979482912337,0.4684386992270959,0.5688011198036469,67.33308000000001,,15
52,2001,2019-01-16 13:58:56.312,0.24760050621690777,0.4690218175355868,0.5717536919098133,67.33308000000001,,312
53,2001,2019-01-16 13:58:56.471,0.24818515052301549,0.4719374090780413,0.5690471674791608,67.33308000000001,,471
54,2001,2019-01-16 13:58:56.631,0.2479902826540532,0.4725205273865322,0.5670787860750499,67.33308000000001,,631
55,2001,2019-01-16 13:58:56.792,0.24584653259936357,0.4647456084881685,0.5688011198036469,67.33308000000001,,792
56,2001,2019-01-16 13:58:56.952,0.24448237611818563,0.4731036456950231,0.5692932166961979,67.33308000000001,,952
57,2001,2019-01-16 13:58:57.115,0.2454567968614389,0.4666893361831381,0.5710155488832717,67.33308000000001,,115
58,2001,2019-01-16 13:58:57.273,0.2464312176046921,0.4713542907695504,0.568555072128133,67.08910999999999,,273
59,2001,2019-01-16 13:58:57.434,0.24740563834794538,0.4709655452305565,0.5668327383995361,67.08910999999999,,434
60,2001,2019-01-16 13:58:57.595,0.24526188829325585,0.4732980184645201,0.5670787860750499,67.08910999999999,,595
61,2001,2019-01-16 13:58:57.755,0.24682095334261678,0.4756304916984837,0.5692932166961979,67.08910999999999,,755
62,2001,2019-01-16 13:58:57.916,0.24662608547365455,0.4785460913594233,0.568555072128133,67.08910999999999,,916
63,2001,2019-01-16 13:58:58.076,0.24526188829325585,0.4719374090780413,0.5702774058567301,67.08910999999999,,076
64,2001,2019-01-16 13:58:58.237,0.24292325001999354,0.4756304916984837,0.5695392628301885,67.08910999999999,,237
65,2001,2019-01-16 13:58:58.397,0.24506702042429346,0.4762136100069746,0.5700313581812162,66.89763,,397
66,2001,2019-01-16 13:58:58.559,0.24623630903650906,0.4793235824374112,0.5648643533985374,66.89763,,559
67,2001,2019-01-16 13:58:58.719,0.24292325001999354,0.48010107351539905,0.5729839354257937,66.89763,,719
68,2001,2019-01-16 13:58:58.882,0.24682095334261678,0.47640798277647156,0.5715076442342995,66.89763,,882
69,2001,2019-01-16 13:58:59.042,0.24467724398714807,0.4725205273865322,0.5702774058567301,66.89763,,042
70,2001,2019-01-16 13:58:59.202,0.24467724398714807,0.4766023555459685,0.5769206982340155,66.89763,,202
71,2001,2019-01-16 13:58:59.361,0.24721072977976233,0.474075509542508,0.5707695012077578,66.89763,,361
72,2001,2019-01-16 13:58:59.523,0.24974421557237658,0.47543611892898674,0.5668327383995361,66.80188000000001,,523
73,2001,2019-01-16 13:58:59.683,0.24370278254467403,0.47951795520690815,0.5729839354257937,66.80188000000001,,683
74,2001,2019-01-16 13:58:59.843,0.2464312176046921,0.47349239123401704,0.5732299815597842,66.80188000000001,,843
75,2001,2019-01-16 13:59:00.034,0.24682095334261678,0.4845716472138293,0.5614196843998199,66.80188000000001,,034
76,2001,2019-01-16 13:59:00.165,0.2454567968614389,0.4731036456950231,0.5692932166961979,66.80188000000001,,165
77,2001,2019-01-16 13:59:00.327,0.24292325001999354,0.4684386992270959,0.578889082721173,66.80188000000001,,327
78,2001,2019-01-16 13:59:00.486,0.2448721118561103,0.4742698823120049,0.5867626155313921,66.80188000000001,,486
79,2001,2019-01-16 13:59:00.648,0.2479902826540532,0.4628018807931987,0.5732299815597842,66.82352,,648
80,2001,2019-01-16 13:59:00.807,0.24682095334261678,0.48146168290187785,0.5680629767771054,66.82352,,807
81,2001,2019-01-16 13:59:00.969,0.24506702042429346,0.4713542907695504,0.5700313581812162,66.82352,,969
82,2001,2019-01-16 13:59:01.129,0.24506702042429346,0.47776859216295037,0.5697853105057024,66.82352,,129
83,2001,2019-01-16 13:59:01.291,0.2456516647304013,0.47349239123401704,0.5700313581812162,66.82352,,291
84,2001,2019-01-16 13:59:01.45,0.2470158619108,0.4705767996915625,0.5663406430485083,66.82352,,45
85,2001,2019-01-16 13:59:01.61,0.24623630903650906,0.47232615461703525,0.5678169291015915,66.82352,,61
86,2001,2019-01-16 13:59:01.772,0.24876979482912337,0.4785460913594233,0.5577289666979065,67.20579000000001,,772
87,2001,2019-01-16 13:59:01.933,0.24604144116754667,0.47640798277647156,0.5692932166961979,67.20579000000001,,933
88,2001,2019-01-16 13:59:02.093,0.2464312176046921,0.4719374090780413,0.5710155488832717,67.20579000000001,,093
89,2001,2019-01-16 13:59:02.253,0.2470158619108,0.4779629730509324,0.5715076442342995,67.20579000000001,,253
90,2001,2019-01-16 13:59:02.415,0.24818515052301549,0.46979930861357466,0.5663406430485083,67.20579000000001,,415
91,2001,2019-01-16 13:59:02.574,0.24467724398714807,0.4762136100069746,0.5737220769108119,67.20579000000001,,574
92,2001,2019-01-16 13:59:02.735,0.24409259968104025,0.4678555728001199,0.570523453532244,67.20579000000001,,735
93,2001,2019-01-16 13:59:02.899,0.24467724398714807,0.4727149001560292,0.5734760292352981,67.39693,,899
94,2001,2019-01-16 13:59:03.056,0.24467724398714807,0.47232615461703525,0.5747062670990263,67.39693,,056
95,2001,2019-01-16 13:59:03.217,0.24506702042429346,0.4771854738544594,0.5744602194235124,67.39693,,217
96,2001,2019-01-16 13:59:03.377,0.24760050621690777,0.4705767996915625,0.5710155488832717,67.39693,,377
97,2001,2019-01-16 13:59:03.538,0.2454567968614389,0.47290927292552615,0.5749523147745401,67.39693,,538
98,2001,2019-01-16 13:59:03.699,0.2470158619108,0.4721317818475383,0.5710155488832717,67.39693,,699
99,2001,2019-01-16 13:59:03.861,0.24409259968104025,0.4725205273865322,0.5749523147745401,67.39693,,861
100,2001,2019-01-16 13:59:04.021,0.24740563834794538,0.468049953688102,0.5727378877502798,67.49249,,021
101,2001,2019-01-16 13:59:04.18,0.24448237611818563,0.47038242692206556,0.5769206982340155,67.49249,,18
102,2001,2019-01-16 13:59:04.341,0.2470158619108,0.46882744476608984,0.5700313581812162,67.49249,,341
103,2001,2019-01-16 13:59:04.501,0.24740563834794538,0.4767967283154655,0.568555072128133,67.49249,,501
104,2001,2019-01-16 13:59:04.662,0.24760050621690777,0.4649399812576654,0.5717536919098133,67.49249,,662
105,2001,2019-01-16 13:59:04.822,0.24604144116754667,0.4709655452305565,0.5678169291015915,67.49249,,822
106,2001,2019-01-16 13:59:04.983,0.24915957126626875,0.473686764003514,0.5697853105057024,67.49249,,983
107,2001,2019-01-16 13:59:05.144,0.2464312176046921,0.480295446284896,0.5769206982340155,67.50644,,144
108,2001,2019-01-16 13:59:05.306,0.2454567968614389,0.46921619030508377,0.5739681245863258,67.50644,,306
109,2001,2019-01-16 13:59:05.466,0.24467724398714807,0.4678555728001199,0.577904888936071,67.50644,,466
110,2001,2019-01-16 13:59:05.626,0.24526188829325585,0.47640798277647156,0.5737220769108119,67.50644,,626
111,2001,2019-01-16 13:59:05.786,0.24623630903650906,0.4773798466239564,0.572491840074766,67.50644,,786
112,2001,2019-01-16 13:59:05.947,0.2454567968614389,0.4752417461594898,0.5754444101255679,67.50644,,947
113,2001,2019-01-16 13:59:06.108,0.24526188829325585,0.4756304916984837,0.5727378877502798,67.50644,,108
114,2001,2019-01-16 13:59:06.268,0.24682095334261678,0.4742698823120049,0.572245787260841,67.1674,,268
115,2001,2019-01-16 13:59:06.429,0.24876979482912337,0.47154866353904734,0.5712615965587856,67.1674,,429
116,2001,2019-01-16 13:59:06.591,0.24506702042429346,0.4746586278509989,0.5729839354257937,67.1674,,591
117,2001,2019-01-16 13:59:06.752,0.24428746755000258,0.4701880541525686,0.5744602194235124,67.1674,,752
118,2001,2019-01-16 13:59:06.912,0.24662608547365455,0.4647456084881685,0.5707695012077578,67.1674,,912
119,2001,2019-01-16 13:59:07.072,0.24370278254467403,0.4701880541525686,0.5719997395853271,67.1674,,072
120,2001,2019-01-16 13:59:07.232,0.24448237611818563,0.4732980184645201,0.5710155488832717,67.1674,,232
121,2001,2019-01-16 13:59:07.394,0.2456516647304013,0.4731036456950231,0.572491840074766,66.88116,,394
122,2001,2019-01-16 13:59:07.553,0.24721072977976233,0.46144127140672,0.5712615965587856,66.88116,,553
123,2001,2019-01-16 13:59:07.714,0.24857492696016104,0.46824432645759895,0.5700313581812162,66.88116,,714
124,2001,2019-01-16 13:59:07.875,0.24389767076324675,0.48321103782735053,0.5756904598564462,66.88116,,875
125,2001,2019-01-16 13:59:08.035,0.24857492696016104,0.467466827261126,0.5631420201837815,66.88116,,035
126,2001,2019-01-16 13:59:08.195,0.24370278254467403,0.4744642550815019,0.5732299815597842,66.88116,,195
127,2001,2019-01-16 13:59:08.356,0.24604144116754667,0.467272454491629,0.5680629767771054,66.88116,,356
128,2001,2019-01-16 13:59:08.518,0.24740563834794538,0.47699110108496245,0.5648643533985374,66.83686999999999,,518
129,2001,2019-01-16 13:59:08.678,0.24526188829325585,0.473881136773011,0.5710155488832717,66.83686999999999,,678
130,2001,2019-01-16 13:59:08.839,0.24526188829325585,0.47290927292552615,0.5774127935850432,66.83686999999999,,839
131,2001,2019-01-16 13:59:08.999,0.24448237611818563,0.473881136773011,0.5690471674791608,66.83686999999999,,999
132,2001,2019-01-16 13:59:09.162,0.24428746755000258,0.48087856459338696,0.5653564487495651,66.83686999999999,,162
133,2001,2019-01-16 13:59:09.32,0.24721072977976233,0.4705767996915625,0.5690471674791608,66.83686999999999,,32
134,2001,2019-01-16 13:59:09.481,0.24214371749531305,0.4752417461594898,0.57593650753196,66.83686999999999,,481
135,2001,2019-01-16 13:59:09.642,0.2448721118561103,0.4699936813830716,0.5700313581812162,66.63228000000001,,642
136,2001,2019-01-16 13:59:09.804,0.24389767076324675,0.4785460913594233,0.5712615965587856,66.63228000000001,,804
137,2001,2019-01-16 13:59:09.964,0.24448237611818563,0.47115991800005347,0.5638801632103231,66.63228000000001,,964
138,2001,2019-01-16 13:59:10.123,0.2456516647304013,0.4799067007459021,0.5678169291015915,66.63228000000001,,123
139,2001,2019-01-16 13:59:10.284,0.24721072977976233,0.4744642550815019,0.5670787860750499,66.63228000000001,,284
140,2001,2019-01-16 13:59:10.445,0.24584653259936357,0.4752417461594898,0.5700313581812162,66.63228000000001,,445
141,2001,2019-01-16 13:59:10.605,0.24526188829325585,0.4752417461594898,0.5719997395853271,66.63228000000001,,605
142,2001,2019-01-16 13:59:10.766,0.24623630903650906,0.47154866353904734,0.5680629767771054,66.493515,,766
143,2001,2019-01-16 13:59:10.927,0.2464312176046921,0.4721317818475383,0.5626499227773893,66.493515,,927
144,2001,2019-01-16 13:59:11.087,0.24448237611818563,0.47640798277647156,0.5646183057230235,66.493515,,087
145,2001,2019-01-16 13:59:11.248,0.24428746755000258,0.4742698823120049,0.5695392628301885,66.493515,,248
146,2001,2019-01-16 13:59:11.408,0.24740563834794538,0.47115991800005347,0.5692932166961979,66.493515,,408
147,2001,2019-01-16 13:59:11.571,0.24506702042429346,0.473686764003514,0.5727378877502798,66.493515,,571
148,2001,2019-01-16 13:59:11.731,0.2435079146757116,0.47115991800005347,0.5670787860750499,66.493515,,731
149,2001,2019-01-16 13:59:11.89,0.2454567968614389,0.4756304916984837,0.5665866907240221,66.237404,,89
150,2001,2019-01-16 13:59:12.052,0.24721072977976233,0.4744642550815019,0.5737220769108119,66.237404,,052
151,2001,2019-01-16 13:59:12.211,0.2470158619108,0.473686764003514,0.5715076442342995,66.237404,,211
152,2001,2019-01-16 13:59:12.373,0.24760050621690777,0.4725205273865322,0.5697853105057024,66.237404,,373
153,2001,2019-01-16 13:59:12.532,0.24584653259936357,0.4731036456950231,0.5697853105057024,66.237404,,532
154,2001,2019-01-16 13:59:12.693,0.24662608547365455,0.4705767996915625,0.572245787260841,66.237404,,693
155,2001,2019-01-16 13:59:12.854,0.24467724398714807,0.47290927292552615,0.5680629767771054,66.237404,,854
156,2001,2019-01-16 13:59:13.016,0.2470158619108,0.46941056307458073,0.5643722585613508,65.972565,,016
157,2001,2019-01-16 13:59:13.175,0.24721072977976233,0.4742698823120049,0.5670787860750499,65.972565,,175
158,2001,2019-01-16 13:59:13.336,0.24721072977976233,0.4721317818475383,0.5670787860750499,65.972565,,336
159,2001,2019-01-16 13:59:13.496,0.24272836180142082,0.4731036456950231,0.5710155488832717,65.972565,,496
160,2001,2019-01-16 13:59:13.657,0.24740563834794538,0.4705767996915625,0.5656024948835556,65.972565,,657
161,2001,2019-01-16 13:59:13.818,0.24584653259936357,0.473686764003514,0.5668327383995361,65.972565,,818
162,2001,2019-01-16 13:59:13.978,0.24448237611818563,0.4705767996915625,0.5646183057230235,65.972565,,978
163,2001,2019-01-16 13:59:14.139,0.24467724398714807,0.4746586278509989,0.5648643533985374,65.7379,,139
164,2001,2019-01-16 13:59:14.299,0.24506702042429346,0.4727149001560292,0.5646183057230235,65.7379,,299
165,2001,2019-01-16 13:59:14.462,0.2464312176046921,0.4779629730509324,0.5683090244526192,65.7379,,462
166,2001,2019-01-16 13:59:14.62,0.24526188829325585,0.47543611892898674,0.5678169291015915,65.7379,,62
167,2001,2019-01-16 13:59:14.781,0.24584653259936357,0.47601923723747763,0.5683090244526192,65.7379,,781
168,2001,2019-01-16 13:59:14.943,0.2470158619108,0.4762136100069746,0.5668327383995361,65.7379,,943
169,2001,2019-01-16 13:59:15.102,0.24604144116754667,0.47815734582042935,0.5695392628301885,65.7379,,102
170,2001,2019-01-16 13:59:15.265,0.24506702042429346,0.4742698823120049,0.5710155488832717,65.201996,,265
171,2001,2019-01-16 13:59:15.425,0.2464312176046921,0.47349239123401704,0.5658485425590695,65.201996,,425
172,2001,2019-01-16 13:59:15.585,0.2464312176046921,0.4791292096679142,0.5660945902345834,65.201996,,585
173,2001,2019-01-16 13:59:15.745,0.24428746755000258,0.4742698823120049,0.5700313581812162,65.201996,,745
174,2001,2019-01-16 13:59:15.905,0.24526188829325585,0.4752417461594898,0.5688011198036469,65.201996,,905
175,2001,2019-01-16 13:59:16.066,0.24389767076324675,0.47543611892898674,0.5653564487495651,65.201996,,066
176,2001,2019-01-16 13:59:16.226,0.24311813823856626,0.47582486446798067,0.5663406430485083,65.201996,,226
177,2001,2019-01-16 13:59:16.391,0.2448721118561103,0.47485300062049585,0.5678169291015915,64.613556,,391
178,2001,2019-01-16 13:59:16.548,0.24526188829325585,0.4771854738544594,0.5643722585613508,64.613556,,548
179,2001,2019-01-16 13:59:16.709,0.2456516647304013,0.473686764003514,0.5636341155348091,64.613556,,709
180,2001,2019-01-16 13:59:16.869,0.24331300610752854,0.4750473733899928,0.5675708814260776,64.613556,,869
181,2001,2019-01-16 13:59:17.031,0.2454567968614389,0.473686764003514,0.5660945902345834,64.613556,,031
182,2001,2019-01-16 13:59:17.192,0.2454567968614389,0.47699110108496245,0.5643722585613508,64.613556,,192
183,2001,2019-01-16 13:59:17.352,0.24506702042429346,0.47582486446798067,0.5643722585613508,64.613556,,352
184,2001,2019-01-16 13:59:17.518,0.24389767076324675,0.4767967283154655,0.5638801632103231,64.31933599999999,,518
185,2001,2019-01-16 13:59:17.673,0.24526188829325585,0.47640798277647156,0.5665866907240221,64.31933599999999,,673
186,2001,2019-01-16 13:59:17.834,0.24506702042429346,0.47951795520690815,0.5670787860750499,64.31933599999999,,834
187,2001,2019-01-16 13:59:17.995,0.24662608547365455,0.47640798277647156,0.5651104010740512,64.31933599999999,,995
188,2001,2019-01-16 13:59:18.154,0.2456516647304013,0.47640798277647156,0.5646183057230235,64.31933599999999,,154
189,2001,2019-01-16 13:59:18.315,0.24448237611818563,0.47543611892898674,0.5631420201837815,64.31933599999999,,315
190,2001,2019-01-16 13:59:18.475,0.24467724398714807,0.4756304916984837,0.5626499227773893,64.31933599999999,,475
191,2001,2019-01-16 13:59:18.635,0.24682095334261678,0.4742698823120049,0.5641262108858369,64.184616,,635
192,2001,2019-01-16 13:59:18.796,0.24467724398714807,0.4742698823120049,0.5646183057230235,64.184616,,796
193,2001,2019-01-16 13:59:18.957,0.2448721118561103,0.4767967283154655,0.5695392628301885,64.184616,,957
194,2001,2019-01-16 13:59:19.118,0.25110841275277523,0.4839885289053384,0.5533001049417692,64.184616,,118
195,2001,2019-01-16 13:59:19.278,0.24818515052301549,0.4911803294952113,0.54690286126768,64.184616,,278
196,2001,2019-01-16 13:59:19.44,0.24526188829325585,0.4645512357186714,0.5646183057230235,64.184616,,44
197,2001,2019-01-16 13:59:19.599,0.2557856486000791,0.4797123279764051,0.5270344970823845,64.184616,,599
198,2001,2019-01-16 13:59:19.759,0.25247260993317394,0.44278147335728346,0.5459186690241011,64.104866,,759
199,2001,2019-01-16 13:59:19.922,0.25539587216293363,0.40410126381268907,0.5322015017622952,64.104866,,922
200,2001,2019-01-16 13:59:20.08,0.2624116852346686,0.40429564470067103,0.5314633582219125,64.104866,,08
201,2001,2019-01-16 13:59:20.242,0.2552010042939713,0.4396715090453319,0.513747913355496,64.104866,,242
202,2001,2019-01-16 13:59:20.403,0.23922045526555324,0.4643568629491745,0.5370609467450452,64.104866,,403
203,2001,2019-01-16 13:59:20.564,0.23980509957166107,0.48496039275282327,0.5169465351925406,64.104866,,564
204,2001,2019-01-16 13:59:20.723,0.2499391241405597,0.5036201948615023,0.49898504049247766,64.104866,,723
205,2001,2019-01-16 13:59:20.885,0.23863581095944553,0.5178094151532661,0.4903733667110814,63.96403000000001,,885
206,2001,2019-01-16 13:59:21.044,0.22246043476128585,0.5012877175682962,0.5100571946259003,63.96403000000001,,044
207,2001,2019-01-16 13:59:21.205,0.2339585751121417,0.4894309745697386,0.529248927446612,63.96403000000001,,205
208,2001,2019-01-16 13:59:21.366,0.2668940328633998,0.48010107351539905,0.5299870710383788,63.96403000000001,,366
209,2001,2019-01-16 13:59:21.526,0.2984652934342593,0.45755380789829553,0.5245740182718814,63.96403000000001,,526
210,2001,2019-01-16 13:59:21.687,0.26806334182522573,0.39924194457526485,0.5304791668518636,63.96403000000001,,687
211,2001,2019-01-16 13:59:21.847,0.2908648157068061,0.35336993038155506,0.5466568135921661,63.96403000000001,,847
212,2001,2019-01-16 13:59:22.008,0.3167844196871085,0.30905290646230604,0.5206372528944541,63.96403000000001,,008
213,2001,2019-01-16 13:59:22.168,0.33315468410384075,0.30633168768934843,0.49972318351901923,63.893616,,168
214,2001,2019-01-16 13:59:22.33,0.3612180381388328,0.316244715170664,0.5041520468166798,63.893616,,33
215,2001,2019-01-16 13:59:22.489,0.3450426334512186,0.30594294215035456,0.5152242004362614,63.893616,,489
216,2001,2019-01-16 13:59:22.65,0.33958587321907846,0.28922687585513024,0.5174386305435683,63.893616,,65
217,2001,2019-01-16 13:59:22.811,0.3773934346866028,0.2878662583501664,0.5206372528944541,63.893616,,811
218,2001,2019-01-16 13:59:22.972,0.3777832029839041,0.24709652529650938,0.5120255785992167,63.893616,,972
219,2001,2019-01-16 13:59:23.133,0.40331303866690515,0.2562320941737773,0.5368148991209155,63.893616,,133
220,2001,2019-01-16 13:59:23.294,0.4044823435588091,0.276058108543983,0.4957864207107974,63.858406,,294
221,2001,2019-01-16 13:59:23.454,0.4175395977980908,0.2605083032211958,0.46995139422819754,63.858406,,454
222,2001,2019-01-16 13:59:23.614,0.41637028476634275,0.24418093375405492,0.5071046220058928,63.858406,,614
223,2001,2019-01-16 13:59:23.774,0.4183191262528492,0.21327564716706687,0.49750875443939446,63.858406,,774
224,2001,2019-01-16 13:59:23.935,0.4535931937879151,0.23174110086170413,0.5314633582219125,63.858406,,935
225,2001,2019-01-16 13:59:24.116,0.4530085209923529,0.2698381880385651,0.5285107838548452,63.858406,,116
226,2001,2019-01-16 13:59:24.256,0.4551522669771203,0.24554155125901872,0.546164716699615,63.7992,,256
227,2001,2019-01-16 13:59:24.416,0.4678197325694904,0.2393216145166307,0.5176846782190823,63.7992,,416
228,2001,2019-01-16 13:59:24.577,0.5034835602620135,0.21133191947209712,0.48151564525417123,63.7992,,577
229,2001,2019-01-16 13:59:24.738,0.5835810023363388,0.10151126411388489,0.5700313581812162,63.7992,,738
230,2001,2019-01-16 13:59:24.898,0.5112789343478835,0.18742407694245516,0.5614196843998199,63.7992,,898
231,2001,2019-01-16 13:59:25.06,0.48282582829527854,0.24320906990657004,0.4460847542881196,63.7992,,06
232,2001,2019-01-16 13:59:25.222,0.4635322812991762,0.26653384283863163,0.42492463364028316,63.7992,,222
233,2001,2019-01-16 13:59:25.38,0.4565164560176749,0.23387918508920064,0.376207173334894,63.811195,,38
234,2001,2019-01-16 13:59:25.542,0.5179049913320835,0.23485104893668546,0.4217260138586029,63.811195,,542
235,2001,2019-01-16 13:59:25.701,0.46275274470457356,0.17226296844775135,0.4633081018509122,63.811195,,701
236,2001,2019-01-16 13:59:25.862,0.5338855078011249,0.24554155125901872,0.4630620541753983,63.811195,,862
237,2001,2019-01-16 13:59:26.023,0.5983922082155855,0.24826278626894643,0.4559266715854963,63.811195,,023
238,2001,2019-01-16 13:59:26.184,0.5331059712065223,0.1364983626233391,0.6081687735779203,63.811195,,184
239,2001,2019-01-16 13:59:26.344,0.5169305705888303,0.2591476857162319,0.6556560109209734,63.811195,,344
240,2001,2019-01-16 13:59:26.505,0.4931546963136071,0.21891247371944905,0.6081687735779203,63.820263,,505
241,2001,2019-01-16 13:59:26.666,0.4781486005878189,0.22629867143427412,0.632527514007437,63.820263,,666
242,2001,2019-01-16 13:59:26.827,0.46509135448838135,0.24087660885033407,0.6399089391344419,63.820263,,827
243,2001,2019-01-16 13:59:26.987,0.4617783239613203,0.26672819937115844,0.6303130797894012,63.820263,,987
244,2001,2019-01-16 13:59:27.147,0.46489647033973064,0.22377179295687327,0.6113673933596006,63.820263,,147
245,2001,2019-01-16 13:59:27.309,0.46606577523163456,0.23737788682166105,0.6335117047094925,63.820263,,309
246,2001,2019-01-16 13:59:27.469,0.4746406859121072,0.23660042009912835,0.638186610544256,63.820263,,469
247,2001,2019-01-16 13:59:27.631,0.4621680922586216,0.24534719472649197,0.6440917598949997,63.977630000000005,,631
248,2001,2019-01-16 13:59:27.79,0.4639220495964774,0.23776664047914003,0.6391708012463113,63.977630000000005,,79
249,2001,2019-01-16 13:59:27.95,0.45904994588021125,0.24223720605908522,0.649012713405277,63.977630000000005,,95
250,2001,2019-01-16 13:59:28.111,0.45749087676092814,0.24534719472649197,0.6482745755171464,63.977630000000005,,111
251,2001,2019-01-16 13:59:28.272,0.4565164560176749,0.2682832018233468,0.6627913935108753,63.977630000000005,,272
252,2001,2019-01-16 13:59:28.434,0.4541778462338671,0.24282033654530372,0.6349879907625757,63.977630000000005,,434
253,2001,2019-01-16 13:59:28.593,0.4565164560176749,0.23446229527920653,0.6042320056312874,63.977630000000005,,593
254,2001,2019-01-16 13:59:28.755,0.45866017758291,0.23776664047914003,0.6145660182796918,64.55944000000001,,755
255,2001,2019-01-16 13:59:28.915,0.45729599668219956,0.24806838914399426,0.62514607860361,64.55944000000001,,915
256,2001,2019-01-16 13:59:29.075,0.4598294824748138,0.23893288115536437,0.6241618827631435,64.55944000000001,,075
257,2001,2019-01-16 13:59:29.236,0.45807552920688005,0.24223720605908522,0.623423739736602,64.55944000000001,,236
258,2001,2019-01-16 13:59:29.396,0.45729599668219956,0.23757228394661317,0.6249000309280962,64.55944000000001,,396
259,2001,2019-01-16 13:59:29.557,0.4608039032180671,0.23621166644164932,0.6175185903858582,64.55944000000001,,557
260,2001,2019-01-16 13:59:29.718,0.45807552920688005,0.2434034670315222,0.6283446983852903,64.55944000000001,,718
261,2001,2019-01-16 13:59:29.88,0.4596345983261632,0.23601728961290985,0.6189948815773525,66.198654,,88
262,2001,2019-01-16 13:59:30.04,0.4561266877203736,0.2393216145166307,0.6241618827631435,66.198654,,04
263,2001,2019-01-16 13:59:30.201,0.45593179950180085,0.24087660885033407,0.6214553583324911,66.198654,,201
264,2001,2019-01-16 13:59:30.36,0.4569062202450541,0.2410709856790736,0.625392126279124,66.198654,,36
265,2001,2019-01-16 13:59:30.522,0.45573691942307226,0.23796101730787955,0.6185027862263247,66.198654,,522
266,2001,2019-01-16 13:59:30.682,0.45554203527442166,0.24029347836411558,0.6185027862263247,66.198654,,682
267,2001,2019-01-16 13:59:30.842,0.4569062202450541,0.2393216145166307,0.6180106857368859,66.198654,,842
268,2001,2019-01-16 13:59:31.001,0.46333739715052547,0.23737788682166105,0.6172725427103444,67.1337,,001
269,2001,2019-01-16 13:59:31.164,0.4582704174254528,0.23815539413661896,0.612597636875581,67.1337,,164
270,2001,2019-01-16 13:59:31.324,0.46002436662346446,0.23776664047914003,0.6130897322266087,67.1337,,324
271,2001,2019-01-16 13:59:31.485,0.4635322812991762,0.2334904314317217,0.6150581136307196,67.1337,,485
272,2001,2019-01-16 13:59:31.645,0.46138855566401904,0.23757228394661317,0.6101371549820312,67.1337,,645
273,2001,2019-01-16 13:59:31.806,0.4625578605559229,0.23387918508920064,0.6295749367628596,67.1337,,806
274,2001,2019-01-16 13:59:31.967,0.46937881389853975,0.2420428495265584,0.6603309167557367,67.1337,,967
275,2001,2019-01-16 13:59:32.126,0.4666504276775865,0.2410709856790736,0.6487666708681741,67.79495,,126
276,2001,2019-01-16 13:59:32.288,0.46509135448838135,0.24087660885033407,0.6374484623793032,67.79495,,288
277,2001,2019-01-16 13:59:32.448,0.465286238637032,0.2418484726978189,0.6438457173578969,67.79495,,448
278,2001,2019-01-16 13:59:32.61,0.4662606593802852,0.24534719472649197,0.6458140987620078,67.79495,,61
279,2001,2019-01-16 13:59:32.771,0.4701583504931423,0.23621166644164932,0.6357261337891172,67.79495,,771
280,2001,2019-01-16 13:59:32.932,0.4687941614525878,0.2399047450028492,0.6362182240017339,67.79495,,932
281,2001,2019-01-16 13:59:33.09,0.4668453118262372,0.2404878754890677,0.6347419430870618,67.79495,,09
282,2001,2019-01-16 13:59:33.253,0.4687941614525878,0.23504544606163763,0.6266223646566933,73.06891,,253
283,2001,2019-01-16 13:59:33.413,0.46645554352893587,0.23796101730787955,0.6280986507097764,73.06891,,413
284,2001,2019-01-16 13:59:33.572,0.4666504276775865,0.23640602297417623,0.6231776920610881,73.06891,,572
285,2001,2019-01-16 13:59:33.735,0.4691839297498891,0.23815539413661896,0.6276065553587487,73.06891,,735
286,2001,2019-01-16 13:59:33.895,0.46587089108298396,0.23757228394661317,0.6266223646566933,73.06891,,895
287,2001,2019-01-16 13:59:34.056,0.46859927730393713,0.23562855625164353,0.625392126279124,73.06891,,056
288,2001,2019-01-16 13:59:34.216,0.4687941614525878,0.23523980259416444,0.62514607860361,73.06891,,216
289,2001,2019-01-16 13:59:34.375,0.46937881389853975,0.2334904314317217,0.6241618827631435,73.06891,,375
290,2001,2019-01-16 13:59:34.536,0.4682095008667917,0.23582291278417034,0.627114460007721,75.70589,,536
291,2001,2019-01-16 13:59:34.697,0.46801461671814104,0.23582291278417034,0.6258842216301517,75.70589,,697
292,2001,2019-01-16 13:59:34.858,0.4705481187904436,0.23485104893668546,0.6249000309280962,75.70589,,858
293,2001,2019-01-16 13:59:35.019,0.46976858219584106,0.23601728961290985,0.627114460007721,75.70589,,019
294,2001,2019-01-16 13:59:35.18,0.4691839297498891,0.23698915346039473,0.6256381739546378,75.70589,,18
295,2001,2019-01-16 13:59:35.339,0.46801461671814104,0.23562855625164353,0.6244079355770685,75.70589,,339
296,2001,2019-01-16 13:59:35.502,0.46859927730393713,0.23523980259416444,0.6249000309280962,75.70589,,502
297,2001,2019-01-16 13:59:35.662,0.46859927730393713,0.23640602297417623,0.6258842216301517,77.024376,,662
298,2001,2019-01-16 13:59:35.821,0.4695736980471904,0.23523980259416444,0.6261302693056655,77.024376,,821
299,2001,2019-01-16 13:59:35.981,0.46801461671814104,0.23660042009912835,0.6266223646566933,77.024376,,981
