-12.388797,-6.229713,2.2900538,2019-05-11 10:09:34.176
-11.526884,-3.6583402,1.3515269,2019-05-11 10:09:34.337
-11.071986,-2.432509,0.6667852,2019-05-11 10:09:34.496
-8.9124155,-1.7860745,0.1352724,2019-05-11 10:09:34.659
-8.653842,-2.4708161,1.1504139,2019-05-11 10:09:34.817
-11.622652,-2.4947581,0.9923966,2019-05-11 10:09:34.979
-11.881226,-4.606444,-0.11731588,2019-05-11 10:09:35.139
-10.420763,-5.3199162,1.0785879,2019-05-11 10:09:35.301
-10.607511,-4.390966,1.4951789,2019-05-11 10:09:35.46
-11.45027,-2.1787236,1.2366052,2019-05-11 10:09:35.622
-8.39048,-1.2018893,0.6572084,2019-05-11 10:09:35.782
-11.426328,-1.6807296,0.427365,2019-05-11 10:09:35.944
-9.927557,-3.0789435,1.6292542,2019-05-11 10:09:36.103
-9.870096,-4.7548847,1.4185646,2019-05-11 10:09:36.263
-9.664195,-4.6112323,1.5861586,2019-05-11 10:09:36.426
-11.555614,-4.261679,2.4863784,2019-05-11 10:09:36.587
-12.968193,-2.9352913,1.4616601,2019-05-11 10:09:36.748
-9.803059,-2.2361844,1.0977415,2019-05-11 10:09:36.908
-7.1550717,-1.6903064,1.7585411,2019-05-11 10:09:37.069
-10.018537,-2.5809495,1.4281414,2019-05-11 10:09:37.229
-14.342465,-2.7964275,-0.46208093,2019-05-11 10:09:37.39
-10.535685,-2.7389667,-1.1420342,2019-05-11 10:09:37.55
-7.5285673,-2.944868,-1.352724,2019-05-11 10:09:37.711
-12.082339,-5.9902925,1.1456255,2019-05-11 10:09:37.873
-11.517307,-5.104438,4.4448357,2019-05-11 10:09:38.032
-11.632229,-3.394978,2.8215668,2019-05-11 10:09:38.193
-9.266758,-2.6671407,2.0171149,2019-05-11 10:09:38.353
-7.657854,-1.13964,2.160767,2019-05-11 10:09:38.516
-9.156625,-3.8977604,0.89662856,2019-05-11 10:09:38.676
-10.478224,-2.111686,-0.5674258,2019-05-11 10:09:38.835
-8.792706,-4.185065,0.053869538,2019-05-11 10:09:39.014
-11.234792,-5.861006,1.2366052,2019-05-11 10:09:39.158
-8.529344,-4.084508,3.1184478,2019-05-11 10:09:39.319
-12.695254,-1.1587936,2.4384944,2019-05-11 10:09:39.477
-8.385692,-2.0159178,0.15442601,2019-05-11 10:09:39.64
-8.414422,-2.2218192,1.7968484,2019-05-11 10:09:39.799
-8.2516165,-4.185065,4.923676,2019-05-11 10:09:39.96
-10.837354,0.8463503,0.51834464,2019-05-11 10:09:40.122
-9.084799,-4.1515455,0.21188685,2019-05-11 10:09:40.283
-9.372103,-4.6351743,0.5327099,2019-05-11 10:09:40.443
-10.31063,-4.5920787,0.21188685,2019-05-11 10:09:40.603
-11.756727,-3.3566709,0.49919105,2019-05-11 10:09:40.764
-10.765528,-1.958457,-0.06943185,2019-05-11 10:09:40.927
-7.763199,-2.054225,-0.45250413,2019-05-11 10:09:41.086
-7.94037,-2.8682537,1.9021933,2019-05-11 10:09:41.249
-11.11987,-2.633622,2.0937295,2019-05-11 10:09:41.408
-9.927557,-4.213795,1.9069817,2019-05-11 10:09:41.566
-9.113529,-4.606444,2.2948422,2019-05-11 10:09:41.728
-11.282676,-3.5242648,0.7338228,2019-05-11 10:09:41.891
-12.838906,-2.4660277,-0.6775591,2019-05-11 10:09:42.049
-8.969876,-1.9488802,-0.5434838,2019-05-11 10:09:42.21
-8.002619,-2.3894134,0.6811504,2019-05-11 10:09:42.372
-10.66976,-2.815581,2.3187842,2019-05-11 10:09:42.532
-12.580333,-2.4756045,1.4760253,2019-05-11 10:09:42.692
-9.012972,-3.3087866,1.5478514,2019-05-11 10:09:42.853
-8.304289,-3.7014358,1.839944,2019-05-11 10:09:43.013
-11.766304,-3.821146,1.6867151,2019-05-11 10:09:43.176
-10.722432,-3.1507695,0.92057055,2019-05-11 10:09:43.336
-10.363302,-2.60968,0.17357962,2019-05-11 10:09:43.495
-8.491036,-2.2409728,0.51355624,2019-05-11 10:09:43.658
-8.859743,-2.0207062,0.82480246,2019-05-11 10:09:43.816
-9.443929,-3.5817258,1.5239093,2019-05-11 10:09:43.979
-8.567651,-4.5441947,3.003526,2019-05-11 10:09:44.139
-8.950723,-2.9831753,1.4808137,2019-05-11 10:09:44.299
-9.238028,-2.9975405,0.89184016,2019-05-11 10:09:44.459
-9.094376,-2.7964275,1.2030864,2019-05-11 10:09:44.622
-9.285912,-2.9496565,1.3754689,2019-05-11 10:09:44.784
-9.276335,-3.0071173,1.4041992,2019-05-11 10:09:44.942
-9.223662,-3.0789435,1.5813702,2019-05-11 10:09:45.102
-9.190144,-2.8538885,1.5286977,2019-05-11 10:09:45.266
-9.156625,-2.777274,1.423353,2019-05-11 10:09:45.426
-9.147048,-2.8203697,1.5478514,2019-05-11 10:09:45.585
-9.19972,-2.8874073,1.4903905,2019-05-11 10:09:45.746
-9.214086,-2.8874073,1.5095441,2019-05-11 10:09:45.905
-9.14226,-2.8443117,1.5574282,2019-05-11 10:09:46.066
-9.17099,-2.8921957,1.5622166,2019-05-11 10:09:46.23
-9.099164,-2.9352913,1.5765818,2019-05-11 10:09:46.389
-9.113529,-2.9592333,1.6340426,2019-05-11 10:09:46.55
-9.132683,-2.8682537,1.6053122,2019-05-11 10:09:46.709
-9.156625,-2.9831753,1.6101006,2019-05-11 10:09:46.872
-9.132683,-2.9640217,1.5765818,2019-05-11 10:09:47.031
-9.094376,-2.992752,1.5957354,2019-05-11 10:09:47.192
-9.147048,-3.074155,1.5861586,2019-05-11 10:09:47.352
-9.103952,-2.9352913,1.6340426,2019-05-11 10:09:47.513
-9.089587,-3.0023289,1.6627731,2019-05-11 10:09:47.674
-8.859743,-3.323152,1.8495208,2019-05-11 10:09:47.836
-8.9363575,-3.9695864,3.0705638,2019-05-11 10:09:47.995
-8.237251,-2.8874073,0.89662856,2019-05-11 10:09:48.155
-9.041702,-2.657564,0.6907272,2019-05-11 10:09:48.318
-10.243592,-3.6822822,0.45609543,2019-05-11 10:09:48.476
-9.831789,-4.3239284,0.40821138,2019-05-11 10:09:48.638
-9.64983,-3.0119057,0.8487445,2019-05-11 10:09:48.799
-8.577228,-2.8491,-0.1364695,2019-05-11 10:09:48.96
-8.2037325,-3.1603463,1.0929531,2019-05-11 10:09:49.119
-9.147048,-2.552219,2.7210102,2019-05-11 10:09:49.28
-7.7201033,-2.5809495,2.208651,2019-05-11 10:09:49.442
-8.476671,-2.681506,1.7489643,2019-05-11 10:09:49.602
-9.850943,-3.394978,2.0649989,2019-05-11 10:09:49.764
-8.931569,-3.107674,2.0123265,2019-05-11 10:09:49.924
-8.9602995,-2.8443117,1.5143325,2019-05-11 10:09:50.085
-8.74961,-2.9496565,0.48961425,2019-05-11 10:09:50.245
-8.811859,-2.777274,0.22625206,2019-05-11 10:09:50.405
-10.760739,-2.5809495,0.80564886,2019-05-11 10:09:50.567
-9.348161,-2.9831753,1.5957354,2019-05-11 10:09:50.726
-7.7105265,-3.1747115,3.3530796,2019-05-11 10:09:50.888
-7.643489,-1.8339585,0.7194576,2019-05-11 10:09:51.048
-8.170214,-1.7621324,-2.9855695,2019-05-11 10:09:51.21
-9.884461,-1.6807296,-1.3096284,2019-05-11 10:09:51.369
-6.56131,-2.2697031,0.748188,2019-05-11 10:09:51.532
-5.699397,-3.8498764,2.9460652,2019-05-11 10:09:51.691
-1.8926164,-10.131064,6.4643445,2019-05-11 10:09:51.851
0.1412579,-6.3769565,3.678691,2019-05-11 10:09:52.012
-6.89171,-4.654328,4.818331,2019-05-11 10:09:52.174
-1.0402806,-0.40222588,3.6978445,2019-05-11 10:09:52.333
13.888764,-0.30645782,3.9516299,2019-05-11 10:09:52.494
11.944673,-8.526949,5.9388175,2019-05-11 10:09:52.655
-1.9021933,0.2861071,11.27669,2019-05-11 10:09:52.815
3.7229836,-3.9456444,10.496181,2019-05-11 10:09:52.977
3.1627405,-2.7150247,9.222465,2019-05-11 10:09:53.138
5.805939,-0.48362875,6.3063273,2019-05-11 10:09:53.296
4.546589,-1.1348516,-1.1707647,2019-05-11 10:09:53.459
